Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,346.40,342.00,345.90,335.20,338.50
05-19-2016,338.50,340.00,348.00,340.00,340.40
05-20-2016,340.40,342.00,342.00,336.10,337.70
05-21-2016,337.70,336.00,340.00,335.00,335.20
05-23-2016,335.20,334.60,337.50,327.50,329.55
05-24-2016,329.55,334.75,336.00,326.00,326.10
05-25-2016,326.10,325.00,335.00,320.00,330.50
05-26-2016,330.50,330.00,345.90,330.00,331.50
05-27-2016,331.50,330.00,342.00,330.00,332.90
05-30-2016,332.90,335.00,338.00,320.00,331.05
05-31-2016,331.05,327.15,341.90,327.10,338.50
06-01-2016,338.50,350.00,355.00,335.10,335.50
06-02-2016,335.50,335.25,337.45,330.10,333.70
06-04-2016,333.70,333.00,337.00,320.00,321.15
06-06-2016,321.15,325.00,326.00,312.00,312.00
06-07-2016,315.60,317.00,319.50,315.15,318.20
06-08-2016,318.20,303.10,338.00,303.10,320.10
06-09-2016,320.10,322.00,325.00,317.50,318.30
06-10-2016,318.30,318.50,325.00,309.85,310.05
06-13-2016,310.05,301.50,310.00,299.00,303.45
06-14-2016,303.45,303.30,310.00,302.10,307.00
06-15-2016,307.00,304.00,314.95,304.00,310.30
06-16-2016,310.30,304.00,308.00,304.00,308.00
06-17-2016,308.00,318.50,325.00,305.20,307.30
06-19-2016,307.30,315.80,318.80,304.70,306.80
06-21-2016,306.80,307.30,331.75,303.70,315.60
06-22-2016,315.60,320.00,324.00,303.00,305.65
06-23-2016,305.65,305.65,319.90,300.15,307.10
06-24-2016,307.10,301.00,303.80,292.30,297.45
06-27-2016,297.45,293.25,306.75,293.25,300.85
06-28-2016,300.85,300.05,306.00,300.05,302.05
06-29-2016,302.05,302.65,314.10,302.65,309.20
06-30-2016,309.20,313.80,324.00,308.55,311.95
07-01-2016,311.95,311.90,312.00,304.00,307.15
07-05-2016,307.15,314.90,328.55,305.10,318.70
07-05-2016,318.70,315.15,336.70,315.00,322.15
07-08-2016,322.15,317.10,326.00,315.60,320.50
07-08-2016,320.50,315.50,319.90,315.15,318.00
07-11-2016,318.00,314.25,328.00,314.25,315.25
07-12-2016,316.45,323.90,323.95,315.40,323.65
