Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.94,4.70,4.70,4.70,4.70
05-19-2016,4.70,4.47,4.47,4.47,4.47
05-20-2016,4.47,4.47,4.47,4.47,4.47
05-21-2016,4.47,4.25,4.69,4.25,4.69
05-23-2016,4.69,4.92,4.92,4.92,4.92
05-24-2016,4.92,4.70,4.94,4.70,4.94
05-25-2016,4.92,4.70,4.94,4.70,4.94
05-26-2016,4.94,4.94,4.94,4.94,4.94
05-27-2016,4.94,4.94,4.94,4.94,4.94
05-30-2016,4.94,4.70,4.94,4.70,4.94
05-31-2016,4.94,4.70,4.94,4.70,4.94
06-01-2016,4.94,4.70,4.94,4.70,4.94
06-02-2016,4.94,4.70,4.70,4.70,4.70
06-04-2016,4.70,4.47,4.50,4.47,4.50
06-06-2016,4.50,4.30,4.72,4.30,4.72
06-07-2016,4.72,4.93,4.95,4.53,4.95
06-08-2016,4.95,5.19,5.19,5.19,5.19
06-09-2016,5.19,5.40,5.40,5.40,5.40
06-10-2016,5.19,5.40,5.40,5.40,5.40
06-13-2016,5.40,5.25,5.25,5.13,5.13
06-14-2016,5.13,5.38,5.38,5.14,5.38
06-15-2016,5.38,5.13,5.64,5.12,5.64
06-16-2016,5.38,5.13,5.64,5.12,5.64
06-17-2016,5.64,5.92,5.92,5.39,5.39
06-19-2016,5.39,5.39,5.39,5.20,5.20
06-21-2016,5.20,5.45,5.45,5.45,5.45
06-22-2016,5.45,5.30,5.30,5.20,5.20
06-23-2016,5.20,5.45,5.45,5.45,5.45
06-24-2016,5.20,5.45,5.45,5.45,5.45
06-27-2016,5.45,5.18,5.72,5.18,5.72
06-28-2016,5.72,5.97,6.00,5.97,6.00
06-29-2016,6.00,6.30,6.30,6.00,6.30
06-30-2016,6.30,6.54,6.54,6.20,6.54
07-01-2016,6.54,6.54,6.54,6.54,6.54
07-05-2016,6.54,6.22,6.86,6.22,6.86
07-05-2016,6.86,7.20,7.20,6.52,6.90
07-08-2016,6.90,7.20,7.24,6.90,7.00
07-08-2016,7.00,7.35,7.35,6.65,6.65
07-11-2016,6.65,6.32,6.94,6.32,6.94
07-12-2016,6.94,6.60,7.22,6.60,6.67
