Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,31.75,32.15,32.45,29.50,30.20
05-19-2016,30.20,32.00,32.00,28.90,29.50
05-20-2016,29.50,30.00,30.50,28.95,29.10
05-21-2016,29.10,29.15,29.35,28.10,28.30
05-23-2016,28.30,28.30,28.60,27.65,27.90
05-24-2016,27.90,27.95,28.50,27.00,27.95
05-25-2016,27.95,28.70,29.30,28.00,28.40
05-26-2016,28.40,28.55,29.15,28.15,28.50
05-27-2016,28.50,28.45,29.50,28.45,29.00
05-30-2016,29.00,28.55,29.20,28.40,28.75
05-31-2016,28.75,28.50,29.10,27.75,28.25
06-01-2016,28.25,28.45,29.30,28.25,28.55
06-02-2016,28.55,28.35,28.80,28.05,28.50
06-04-2016,28.50,28.85,28.85,27.50,27.70
06-06-2016,27.70,27.80,27.80,26.60,26.75
06-07-2016,26.75,26.65,27.15,26.65,26.95
06-08-2016,26.95,27.00,28.50,26.75,27.85
06-09-2016,27.85,28.00,28.50,27.45,27.90
06-10-2016,27.90,27.70,28.90,27.50,27.75
06-13-2016,27.75,27.30,27.70,26.70,27.50
06-14-2016,27.50,27.40,29.50,27.15,29.10
06-15-2016,29.10,29.50,31.40,29.50,30.00
06-16-2016,30.00,30.30,30.30,28.75,29.70
06-17-2016,29.70,30.00,30.15,29.00,29.40
06-19-2016,29.40,29.20,31.80,29.05,31.35
06-21-2016,31.35,31.70,32.15,30.55,30.90
06-22-2016,30.90,31.35,31.35,30.00,30.25
06-23-2016,30.25,30.15,30.45,29.60,29.95
06-24-2016,29.95,29.00,29.50,28.00,29.05
06-27-2016,29.05,29.30,30.50,29.00,29.95
06-28-2016,29.95,30.30,31.50,30.05,31.00
06-29-2016,31.00,31.25,32.90,30.80,32.40
06-30-2016,32.40,33.30,34.15,32.45,33.45
07-01-2016,33.45,34.50,35.00,33.00,33.30
07-05-2016,33.30,33.65,34.15,32.80,33.00
07-05-2016,33.00,32.95,33.00,31.50,32.15
07-08-2016,32.15,32.25,32.60,31.75,31.90
07-08-2016,31.90,31.95,32.00,31.00,31.65
07-11-2016,31.65,31.95,32.95,29.85,30.00
07-12-2016,30.00,30.30,31.15,30.00,30.60
