Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,10.68,10.36,11.66,10.36,11.33

06-08-2016,11.33,10.75,11.30,10.60,11.30
06-09-2016,11.30,11.00,11.10,10.35,10.40
06-10-2016,10.40,10.31,10.50,10.31,10.42
06-13-2016,10.42,10.18,11.34,10.18,10.73
06-14-2016,10.73,10.50,11.30,10.50,11.30
06-15-2016,11.30,11.25,11.25,11.00,11.00
06-16-2016,11.30,11.25,11.25,11.00,11.00
06-17-2016,11.00,10.52,10.52,10.50,10.51
06-19-2016,11.00,10.52,10.52,10.50,10.51
06-21-2016,11.00,10.52,10.52,10.50,10.51
06-22-2016,10.51,10.35,10.35,10.35,10.35
06-23-2016,10.35,10.22,11.47,10.22,10.85
06-24-2016,10.85,10.09,11.44,9.75,11.21
06-27-2016,11.21,11.20,11.20,11.00,11.00
06-28-2016,11.00,10.81,10.81,10.81,10.81
06-29-2016,10.81,11.50,11.80,10.70,11.38
06-30-2016,11.38,12.09,12.09,10.81,12.00
07-01-2016,12.00,11.12,11.50,10.80,10.94
07-05-2016,10.94,11.85,11.85,10.93,11.40
07-05-2016,11.40,11.00,12.00,11.00,11.95
07-07-2016,11.95,11.35,11.90,11.14,11.21
07-08-2016,11.21,11.50,11.50,11.50,11.50
07-11-2016,11.50,12.45,12.65,12.41,12.65
07-12-2016,12.65,12.65,13.89,12.65,13.00
07-13-2016,13.00,12.30,12.89,12.20,12.41
