Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,290.75,288.50,292.00,285.00,288.60
05-19-2016,288.60,298.00,298.00,282.55,286.25
05-20-2016,286.25,285.00,289.00,277.05,283.85
05-20-2016,283.85,275.00,275.00,239.00,240.90
05-23-2016,240.90,240.00,287.50,236.00,280.45
05-24-2016,280.45,282.40,284.80,272.00,277.70
05-25-2016,277.70,277.05,292.70,274.20,288.45
05-26-2016,288.45,286.30,295.00,280.00,285.35
05-27-2016,285.35,283.00,284.30,266.70,267.80
05-30-2016,267.80,265.00,265.00,256.75,258.00
05-31-2016,258.00,257.50,259.35,236.60,241.20
06-01-2016,241.20,242.00,252.45,240.00,249.70
06-02-2016,249.70,249.00,258.90,248.65,256.15
06-04-2016,256.15,257.40,260.00,253.20,254.65
06-06-2016,254.65,258.00,259.80,256.00,258.35
06-07-2016,258.15,257.00,261.15,249.65,250.40
06-08-2016,250.40,250.05,257.70,250.05,253.70
06-09-2016,253.70,252.30,304.40,252.25,287.60
06-10-2016,287.60,286.50,304.20,283.60,291.55
06-13-2016,291.55,285.55,291.55,280.70,282.90
06-14-2016,282.90,290.10,290.10,280.00,283.10
06-15-2016,283.10,306.95,306.95,277.60,284.05
06-16-2016,284.05,280.00,288.30,275.00,277.15
06-17-2016,277.15,280.70,281.10,276.10,277.40
06-19-2016,277.40,283.55,283.55,275.00,276.45
06-21-2016,276.45,278.45,282.10,270.10,273.00
06-22-2016,273.00,275.10,275.10,270.00,273.95
06-23-2016,273.95,275.45,275.45,273.00,273.85
06-24-2016,273.85,270.00,273.90,267.50,271.40
06-27-2016,271.40,278.60,278.60,267.65,269.35
06-28-2016,269.35,270.30,271.80,268.10,270.80
06-29-2016,270.80,274.35,274.80,270.55,271.50
06-30-2016,271.50,272.50,274.00,270.00,271.35
07-01-2016,271.35,271.00,276.20,270.15,272.85
07-05-2016,272.85,272.20,280.90,270.00,275.00
07-05-2016,275.00,274.15,274.15,274.15,274.15
07-08-2016,274.15,276.65,279.50,275.00,278.55
07-08-2016,278.55,280.40,292.55,279.50,283.25
07-11-2016,283.25,295.10,295.10,285.00,290.00
07-12-2016,288.90,289.85,292.85,288.00,290.30
