Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.88,5.88,5.88,5.88,5.88
05-19-2016,5.88,5.88,5.88,5.88,5.88
05-20-2016,5.88,5.88,5.88,5.88,5.88
05-21-2016,5.88,5.88,5.88,5.88,5.88
05-23-2016,5.88,5.59,5.59,5.59,5.59
05-24-2016,5.88,5.59,5.59,5.59,5.59
05-25-2016,5.88,5.59,5.59,5.59,5.59
05-26-2016,5.88,5.59,5.59,5.59,5.59
05-27-2016,5.88,5.59,5.59,5.59,5.59
05-30-2016,5.59,5.59,5.59,5.59,5.59
05-31-2016,5.59,5.59,5.59,5.59,5.59
06-01-2016,5.59,5.59,5.59,5.59,5.59
06-02-2016,5.59,5.59,5.59,5.59,5.59
06-04-2016,5.59,5.59,5.59,5.59,5.59
06-06-2016,5.59,5.59,5.59,5.59,5.59
06-07-2016,5.59,5.33,5.33,5.33,5.33
06-08-2016,5.33,5.07,5.07,5.07,5.07
06-09-2016,5.07,4.82,4.82,4.82,4.82
06-10-2016,4.82,5.06,5.06,5.06,5.06
06-13-2016,4.82,5.06,5.06,5.06,5.06
06-14-2016,4.82,5.06,5.06,5.06,5.06
06-15-2016,4.82,5.06,5.06,5.06,5.06
06-16-2016,5.06,4.82,4.82,4.82,4.82
06-17-2016,4.82,4.59,4.59,4.59,4.59
06-19-2016,4.59,4.59,4.59,4.59,4.59
06-21-2016,4.59,4.59,4.59,4.38,4.38
06-22-2016,4.38,4.59,4.59,4.22,4.22
06-23-2016,4.22,4.02,4.42,4.01,4.01
06-24-2016,4.22,4.02,4.42,4.01,4.01
06-27-2016,4.01,3.92,3.92,3.92,3.92
06-28-2016,3.92,4.11,4.11,4.11,4.11
06-29-2016,4.11,3.92,4.31,3.92,3.92
06-30-2016,4.11,3.92,4.31,3.92,3.92
07-01-2016,4.11,3.92,4.31,3.92,3.92
07-05-2016,4.11,3.92,4.31,3.92,3.92
07-05-2016,3.92,3.73,3.92,3.73,3.74
07-08-2016,3.92,3.73,3.92,3.73,3.74
07-08-2016,3.92,3.73,3.92,3.73,3.74
07-11-2016,3.92,3.73,3.92,3.73,3.74
07-12-2016,3.92,3.73,3.92,3.73,3.74
