Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.18,18.03,18.03,18.03,18.03
05-19-2016,18.03,18.83,18.83,18.83,18.83
05-20-2016,18.83,18.83,18.83,18.83,18.83
05-21-2016,18.83,18.83,18.83,18.83,18.83
05-23-2016,18.83,18.85,18.85,18.85,18.85
05-24-2016,18.85,18.85,18.85,18.85,18.85
05-25-2016,18.85,18.85,18.85,18.00,18.00
05-26-2016,18.85,18.85,18.85,18.00,18.00
05-27-2016,18.85,18.85,18.85,18.00,18.00
05-30-2016,18.85,18.85,18.85,18.00,18.00
05-31-2016,18.00,18.80,18.80,18.80,18.80
06-01-2016,18.80,18.80,18.80,18.80,18.80
06-02-2016,18.80,18.80,18.80,18.80,18.80
06-04-2016,18.80,17.95,18.75,17.95,18.75
06-06-2016,18.75,17.90,17.90,17.90,17.90
06-07-2016,17.90,18.75,18.75,17.05,17.05
06-08-2016,17.90,18.75,18.75,17.05,17.05
06-09-2016,17.90,18.75,18.75,17.05,17.05
06-10-2016,17.90,18.75,18.75,17.05,17.05
06-13-2016,17.90,18.75,18.75,17.05,17.05
06-14-2016,17.05,16.20,16.20,16.20,16.20
06-15-2016,16.20,16.00,16.00,15.40,15.40
06-16-2016,15.40,16.10,16.10,16.00,16.00
06-17-2016,15.40,16.10,16.10,16.00,16.00
06-19-2016,16.00,16.75,16.75,16.75,16.75
06-21-2016,16.75,15.95,15.95,15.95,15.95
06-22-2016,16.75,15.95,15.95,15.95,15.95
06-23-2016,15.95,15.20,15.20,15.20,15.20
06-24-2016,15.95,15.20,15.20,15.20,15.20
06-27-2016,15.95,15.20,15.20,15.20,15.20
06-28-2016,15.20,15.90,15.90,15.20,15.20
06-29-2016,15.20,15.90,15.90,15.20,15.20
06-30-2016,15.20,15.90,15.90,15.20,15.20
07-01-2016,15.20,15.90,15.90,15.20,15.20
07-05-2016,15.20,15.90,15.90,15.20,15.20
07-05-2016,15.20,14.50,14.50,14.50,14.50
07-08-2016,15.20,14.50,14.50,14.50,14.50
07-08-2016,14.50,14.00,14.00,14.00,14.00
07-11-2016,14.50,14.00,14.00,14.00,14.00
07-12-2016,14.50,14.00,14.00,14.00,14.00
