Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.12,9.62,9.62,9.62,9.62
05-19-2016,10.12,9.62,9.62,9.62,9.62
05-19-2016,10.12,9.62,9.62,9.62,9.62
05-20-2016,9.62,9.14,9.14,9.14,9.14
05-23-2016,9.14,9.00,9.00,9.00,9.00
05-24-2016,9.00,9.10,9.10,9.10,9.10
05-25-2016,9.10,9.20,9.20,9.20,9.20
05-26-2016,9.20,9.65,9.65,8.74,8.74
05-27-2016,8.74,8.50,8.50,8.50,8.50
05-30-2016,8.50,8.50,8.50,8.50,8.50
05-31-2016,8.50,8.90,8.90,8.90,8.90
06-01-2016,8.90,8.46,8.46,8.46,8.46
06-02-2016,8.90,8.46,8.46,8.46,8.46
06-04-2016,8.46,8.40,8.40,8.40,8.40
06-06-2016,8.46,8.40,8.40,8.40,8.40
06-07-2016,8.46,8.40,8.40,8.40,8.40
06-08-2016,8.40,8.60,8.60,8.60,8.60
06-09-2016,8.60,9.00,9.00,9.00,9.00
06-10-2016,9.00,9.45,9.45,9.45,9.45
06-13-2016,9.00,9.45,9.45,9.45,9.45
06-14-2016,9.45,9.65,9.65,8.98,8.98
06-15-2016,9.45,9.65,9.65,8.98,8.98
06-16-2016,8.98,9.25,9.25,9.25,9.25
06-17-2016,8.98,9.25,9.25,9.25,9.25
06-19-2016,8.98,9.25,9.25,9.25,9.25
06-21-2016,8.98,9.25,9.25,9.25,9.25
06-22-2016,8.98,9.25,9.25,9.25,9.25
06-23-2016,8.98,9.25,9.25,9.25,9.25
06-24-2016,8.98,9.25,9.25,9.25,9.25
06-27-2016,8.98,9.25,9.25,9.25,9.25
06-28-2016,9.25,8.79,8.79,8.79,8.79
06-29-2016,8.79,8.80,8.80,8.36,8.36
06-30-2016,8.79,8.80,8.80,8.36,8.36
07-01-2016,8.79,8.80,8.80,8.36,8.36
07-05-2016,8.79,8.80,8.80,8.36,8.36
07-05-2016,8.79,8.80,8.80,8.36,8.36
07-07-2016,8.79,8.80,8.80,8.36,8.36
07-08-2016,8.79,8.80,8.80,8.36,8.36
07-11-2016,8.36,7.95,7.95,7.95,7.95
07-12-2016,8.36,7.95,7.95,7.95,7.95
