Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,140.00,135.50,138.90,135.40,138.90
05-19-2016,138.90,137.20,140.00,137.20,139.50
05-20-2016,139.50,137.50,140.00,137.50,140.00
05-21-2016,140.00,136.20,144.50,135.00,137.50
05-23-2016,137.50,135.00,142.50,130.50,142.50
05-24-2016,137.50,135.00,142.50,130.50,142.50
05-25-2016,142.50,133.10,140.00,131.00,140.00
05-26-2016,140.00,138.00,144.00,138.00,144.00
05-27-2016,144.00,144.00,147.00,144.00,144.50
05-30-2016,144.50,139.95,142.50,139.95,142.10
05-31-2016,142.10,138.10,138.10,138.00,138.00
06-01-2016,142.10,138.10,138.10,138.00,138.00
06-02-2016,138.00,148.00,148.00,142.00,142.00
06-04-2016,142.00,142.00,142.00,142.00,142.00
06-06-2016,142.00,136.15,140.00,136.10,137.25
06-07-2016,138.60,135.10,140.00,135.10,140.00
06-08-2016,140.00,140.00,140.00,140.00,140.00
06-09-2016,140.00,138.30,138.30,137.40,137.40
06-10-2016,137.40,140.00,140.00,140.00,140.00
06-13-2016,140.00,140.00,155.00,140.00,155.00
06-14-2016,155.00,155.00,159.00,146.00,148.80
06-15-2016,148.80,140.55,157.50,140.55,145.00
06-16-2016,145.00,145.00,151.95,145.00,150.40
06-17-2016,150.40,146.05,146.05,146.00,146.00
06-19-2016,146.00,146.00,146.00,137.80,145.25
06-21-2016,145.25,146.00,146.05,146.00,146.05
06-22-2016,146.05,155.70,156.00,154.00,155.70
06-23-2016,155.70,159.00,159.00,154.10,154.10
06-24-2016,154.10,150.00,150.05,142.00,150.00
06-27-2016,150.00,150.00,150.00,150.00,150.00
06-28-2016,150.00,152.65,157.00,151.00,151.00
06-29-2016,151.00,156.00,165.00,156.00,160.95
06-30-2016,160.95,157.15,157.15,144.00,144.40
07-01-2016,144.40,151.70,162.05,144.55,157.40
07-05-2016,157.40,160.20,161.75,155.00,155.50
07-05-2016,155.50,165.80,165.80,152.00,157.00
07-08-2016,157.00,154.10,160.00,150.10,150.95
07-08-2016,150.95,150.00,156.75,148.80,153.65
07-11-2016,153.65,152.05,152.05,147.00,149.05
07-12-2016,149.05,154.75,157.45,147.00,147.60
