Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,19.95,19.95,19.95,19.95,19.95
05-19-2016,19.95,20.90,20.90,20.90,20.90
05-20-2016,20.90,20.00,21.90,19.95,21.80
05-20-2016,21.80,21.00,22.85,21.00,22.85
05-23-2016,22.85,21.75,23.95,21.75,23.95
05-24-2016,23.95,23.50,23.50,23.50,23.50
05-25-2016,23.50,23.50,23.50,23.50,23.50
05-26-2016,23.50,23.50,23.50,23.50,23.50
05-27-2016,23.50,23.40,24.65,23.00,24.55
05-30-2016,24.55,25.50,25.75,25.50,25.75
05-31-2016,25.75,24.50,24.50,24.50,24.50
06-01-2016,24.50,23.30,23.30,23.30,23.30
06-02-2016,23.30,22.15,22.50,22.15,22.50
06-04-2016,22.50,21.40,21.40,21.40,21.40
06-06-2016,21.40,20.35,20.45,20.35,20.35
06-07-2016,20.35,19.35,19.35,19.35,19.35
06-08-2016,19.35,18.40,18.50,18.40,18.40
06-09-2016,18.40,19.30,19.30,19.30,19.30
06-10-2016,19.30,20.25,20.25,20.25,20.25
06-13-2016,20.25,19.25,19.25,19.25,19.25
06-14-2016,19.25,18.30,20.20,18.30,20.20
06-15-2016,20.20,21.20,21.20,21.20,21.20
06-16-2016,21.20,22.25,22.25,21.25,21.25
06-17-2016,21.25,22.30,22.30,22.00,22.30
06-19-2016,22.30,22.25,23.40,22.25,22.50
06-21-2016,22.50,22.55,23.50,22.50,23.50
06-22-2016,23.50,24.65,24.65,23.50,23.50
06-23-2016,23.50,24.65,24.65,23.50,23.50
06-24-2016,23.50,23.50,23.50,23.00,23.00
06-27-2016,23.00,22.25,22.25,21.85,21.85
06-28-2016,21.85,22.20,22.80,21.85,22.80
06-29-2016,22.80,22.50,23.90,22.00,22.25
06-30-2016,22.25,23.35,23.35,22.15,22.70
07-01-2016,22.70,22.40,22.40,22.10,22.10
07-05-2016,22.10,23.20,23.20,21.75,23.20
07-05-2016,23.20,24.35,24.35,24.10,24.10
07-08-2016,24.10,25.30,25.30,23.90,24.90
07-08-2016,24.90,26.10,26.10,24.50,26.10
07-11-2016,26.10,26.10,27.40,25.60,26.95
07-12-2016,26.95,26.95,28.20,25.65,28.20
