Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,174.10,174.20,174.90,170.05,170.35
05-19-2016,170.35,170.10,175.90,168.60,174.85
05-19-2016,174.85,175.75,175.75,168.50,169.25
05-20-2016,169.25,170.15,171.10,167.10,167.85
05-23-2016,167.85,167.90,170.75,166.90,168.00
05-24-2016,168.00,168.20,171.25,167.75,170.35
05-25-2016,170.35,172.00,172.10,165.35,169.15
05-26-2016,169.15,168.00,168.90,164.90,167.30
05-27-2016,167.30,167.10,169.80,165.55,166.50
05-30-2016,166.50,166.50,170.65,166.00,168.70
05-31-2016,168.70,169.00,169.20,163.05,163.80
06-01-2016,163.80,164.80,167.15,164.00,164.40
06-02-2016,164.40,164.00,166.90,162.80,165.95
06-04-2016,165.95,166.90,168.95,164.85,165.80
06-06-2016,165.80,166.90,166.90,163.90,164.35
06-07-2016,164.35,165.00,165.75,163.80,164.60
06-08-2016,164.60,164.55,165.10,163.85,164.50
06-09-2016,164.50,165.85,167.10,163.60,164.95
06-10-2016,164.95,164.20,166.40,163.20,163.85
06-13-2016,163.85,162.50,162.95,159.10,160.15
06-14-2016,160.15,161.00,162.35,160.30,161.90
06-15-2016,161.90,161.50,164.30,161.50,163.40
06-16-2016,163.40,164.00,164.00,160.20,162.70
06-17-2016,162.70,163.35,164.15,162.50,163.25
06-19-2016,163.25,163.00,165.50,161.25,164.80
06-21-2016,164.80,165.50,169.15,164.65,167.25
06-22-2016,167.25,168.10,170.05,165.95,166.70
06-23-2016,166.70,166.50,167.15,164.90,166.80
06-24-2016,166.80,160.10,163.25,156.75,162.50
06-27-2016,162.50,162.50,164.30,162.00,162.90
06-28-2016,162.90,164.25,164.50,162.00,163.60
06-29-2016,163.60,165.00,167.75,164.40,166.65
06-30-2016,166.65,167.00,170.90,167.00,169.30
07-01-2016,169.30,171.90,177.95,171.55,177.40
07-05-2016,177.40,179.00,185.15,178.70,182.90
07-05-2016,182.90,183.00,188.50,181.90,186.70
07-07-2016,186.70,186.05,190.65,186.05,187.50
07-08-2016,187.50,188.90,196.25,181.80,194.15
07-11-2016,194.15,198.70,204.30,195.70,202.85
07-12-2016,202.85,204.00,204.10,197.45,198.75
