Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,737.75,742.00,785.00,705.00,716.25
05-19-2016,716.25,704.00,705.75,685.00,697.25
05-19-2016,697.25,706.50,706.50,683.75,685.00
05-20-2016,685.00,681.00,688.50,648.00,653.50
05-23-2016,653.50,657.80,665.00,648.00,656.75
05-24-2016,656.75,656.75,665.00,650.00,663.80
05-25-2016,663.80,659.10,673.95,657.00,671.75
05-26-2016,671.75,667.05,674.00,658.05,662.50
05-27-2016,662.50,668.35,668.35,647.00,648.80
05-30-2016,648.80,646.00,670.00,642.00,668.80
05-31-2016,668.80,660.00,660.90,655.00,658.40
06-01-2016,658.40,667.00,667.00,657.65,663.95
06-02-2016,663.95,660.00,665.00,652.70,661.70
06-04-2016,661.70,660.00,660.50,655.50,659.40
06-06-2016,659.40,655.40,665.00,649.80,657.50
06-07-2016,654.60,653.55,669.90,650.70,660.20
06-08-2016,660.20,662.70,685.30,657.30,678.75
06-09-2016,678.75,679.00,685.00,671.00,682.85
06-10-2016,682.85,682.85,694.30,680.00,691.35
06-13-2016,691.35,697.70,697.75,674.00,686.25
06-14-2016,686.25,688.00,697.00,681.75,693.75
06-15-2016,693.75,697.00,715.65,696.90,710.95
06-16-2016,710.95,702.40,725.00,702.40,723.05
06-17-2016,723.05,724.00,735.00,719.00,732.15
06-19-2016,732.15,728.00,744.00,728.00,740.75
06-21-2016,740.75,738.50,738.50,712.30,720.20
06-22-2016,720.20,715.90,739.85,715.90,729.65
06-23-2016,729.65,725.05,730.00,711.50,713.35
06-24-2016,713.35,693.20,719.85,681.50,716.70
06-27-2016,716.70,714.90,720.00,704.05,708.75
06-28-2016,708.75,702.50,710.00,681.00,704.35
06-29-2016,704.35,711.00,715.75,705.00,706.25
06-30-2016,706.25,711.75,717.75,708.15,711.75
07-01-2016,711.75,719.50,739.00,715.00,727.60
07-05-2016,727.60,750.00,800.00,730.00,735.15
07-05-2016,735.15,731.85,744.90,730.00,731.05
07-07-2016,731.05,738.15,749.00,732.00,744.65
07-08-2016,744.65,735.00,755.00,729.40,748.95
07-11-2016,748.95,750.90,770.00,740.80,746.90
07-12-2016,746.90,745.75,749.90,741.30,747.65
07-13-2016,747.65,741.30,746.85,730.00,740.25
