Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.62,0.60,0.60,0.59,0.59
05-19-2016,0.59,0.60,0.61,0.60,0.61
05-19-2016,0.61,0.64,0.64,0.60,0.60
05-20-2016,0.60,0.63,0.63,0.63,0.63
05-23-2016,0.63,0.62,0.63,0.62,0.63
05-24-2016,0.63,0.62,0.63,0.62,0.63
05-25-2016,0.63,0.61,0.62,0.61,0.62
05-26-2016,0.63,0.61,0.62,0.61,0.62
05-27-2016,0.62,0.62,0.62,0.62,0.62
05-30-2016,0.62,0.62,0.62,0.62,0.62
05-31-2016,0.62,0.62,0.62,0.62,0.62
06-01-2016,0.62,0.60,0.60,0.60,0.60
06-02-2016,0.62,0.60,0.60,0.60,0.60
06-04-2016,0.62,0.60,0.60,0.60,0.60
06-06-2016,0.62,0.60,0.60,0.60,0.60
06-07-2016,0.60,0.60,0.60,0.60,0.60
06-08-2016,0.60,0.60,0.61,0.60,0.61
06-09-2016,0.60,0.60,0.61,0.60,0.61
06-10-2016,0.61,0.60,0.60,0.59,0.59
06-13-2016,0.61,0.60,0.60,0.59,0.59
06-14-2016,0.61,0.60,0.60,0.59,0.59
06-15-2016,0.59,0.57,0.57,0.57,0.57
06-16-2016,0.59,0.57,0.57,0.57,0.57
06-17-2016,0.57,0.59,0.59,0.59,0.59
06-19-2016,0.59,0.57,0.57,0.57,0.57
06-21-2016,0.57,0.58,0.58,0.58,0.58
06-22-2016,0.57,0.58,0.58,0.58,0.58
06-23-2016,0.57,0.58,0.58,0.58,0.58
06-24-2016,0.57,0.58,0.58,0.58,0.58
06-27-2016,0.57,0.58,0.58,0.58,0.58
06-28-2016,0.57,0.58,0.58,0.58,0.58
06-29-2016,0.57,0.58,0.58,0.58,0.58
06-30-2016,0.57,0.58,0.58,0.58,0.58
07-01-2016,0.58,0.58,0.58,0.58,0.58
07-05-2016,0.58,0.58,0.58,0.58,0.58
07-05-2016,0.58,0.58,0.58,0.58,0.58
07-07-2016,0.58,0.58,0.58,0.58,0.58
07-08-2016,0.58,0.58,0.58,0.58,0.58
07-11-2016,0.58,0.56,0.56,0.56,0.56
07-12-2016,0.58,0.56,0.56,0.56,0.56
