Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.34,2.20,2.30,2.20,2.28
05-19-2016,2.28,2.20,2.40,2.20,2.30
05-20-2016,2.30,2.25,2.48,2.25,2.37
05-21-2016,2.37,2.25,2.25,2.25,2.25
05-23-2016,2.25,2.11,2.44,2.10,2.20
05-24-2016,2.20,2.06,2.38,2.06,2.13
05-25-2016,2.13,2.10,2.32,2.10,2.25
05-26-2016,2.25,2.10,2.33,2.10,2.21
05-27-2016,2.21,2.30,2.30,2.21,2.27
05-30-2016,2.27,2.12,2.38,2.12,2.16
05-31-2016,2.16,2.17,2.29,2.17,2.17
06-01-2016,2.17,2.12,2.35,2.12,2.23
06-02-2016,2.23,2.12,2.33,2.12,2.31
06-04-2016,2.31,2.17,2.44,2.17,2.30
06-06-2016,2.30,2.13,2.27,2.13,2.15
06-07-2016,2.15,2.20,2.30,2.10,2.13
06-08-2016,2.13,2.15,2.28,2.12,2.17
06-09-2016,2.17,2.13,2.20,2.06,2.12
06-10-2016,2.12,2.11,2.25,2.11,2.17
06-13-2016,2.17,2.20,2.23,2.10,2.10
06-14-2016,2.10,2.22,2.45,2.20,2.45
06-15-2016,2.45,2.75,2.94,2.49,2.94
06-16-2016,2.94,3.20,3.52,3.00,3.52
06-17-2016,3.52,3.65,3.87,3.65,3.87
06-19-2016,3.87,4.00,4.00,3.49,3.49
06-21-2016,3.49,3.20,3.25,3.15,3.20
06-22-2016,3.20,3.06,3.06,2.92,2.94
06-23-2016,2.94,2.94,3.07,2.70,2.88
06-24-2016,2.88,2.73,2.83,2.60,2.75
06-27-2016,2.75,2.68,2.86,2.63,2.82
06-28-2016,2.82,2.95,2.96,2.81,2.96
06-29-2016,2.96,3.10,3.10,2.86,3.00
06-30-2016,3.00,2.95,3.15,2.95,3.15
07-01-2016,3.15,3.30,3.30,3.14,3.20
07-05-2016,3.20,3.04,3.20,3.04,3.18
07-05-2016,3.18,3.27,3.28,3.13,3.21
07-08-2016,3.21,3.10,3.20,3.10,3.20
07-08-2016,3.20,3.15,3.15,3.04,3.05
07-11-2016,3.05,3.02,3.15,3.01,3.08
07-12-2016,3.08,3.05,3.15,3.02,3.11
