Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,15.70,16.00,16.00,15.50,16.00
05-19-2016,15.70,16.00,16.00,15.50,16.00
05-20-2016,15.70,16.00,16.00,15.50,16.00
05-21-2016,16.00,16.80,16.80,15.20,15.20
05-23-2016,15.20,14.50,14.50,14.50,14.50
05-24-2016,15.20,14.50,14.50,14.50,14.50
05-25-2016,14.50,14.85,14.85,13.80,14.15
05-26-2016,14.50,14.85,14.85,13.80,14.15
05-27-2016,14.50,14.85,14.85,13.80,14.15
05-30-2016,14.50,14.85,14.85,13.80,14.15
05-31-2016,14.50,14.85,14.85,13.80,14.15
06-01-2016,14.50,14.85,14.85,13.80,14.15
06-02-2016,14.50,14.85,14.85,13.80,14.15
06-04-2016,14.15,13.45,13.45,13.45,13.45
06-06-2016,14.15,13.45,13.45,13.45,13.45
06-07-2016,14.15,13.45,13.45,13.45,13.45
06-08-2016,13.45,13.45,13.45,13.45,13.45
06-09-2016,13.45,13.45,13.45,13.45,13.45
06-10-2016,13.45,12.78,13.20,12.78,13.11
06-13-2016,13.45,12.78,13.20,12.78,13.11
06-14-2016,13.11,12.46,12.46,12.46,12.46
06-15-2016,12.46,12.60,13.05,12.60,13.05
06-16-2016,12.46,12.60,13.05,12.60,13.05
06-17-2016,13.05,12.50,13.65,12.50,13.40
06-19-2016,13.40,13.15,13.50,13.10,13.50
06-21-2016,13.50,14.15,14.15,13.55,13.55
06-22-2016,13.55,13.90,14.20,13.90,14.20
06-23-2016,14.20,13.60,13.60,13.50,13.50
06-24-2016,13.50,13.00,13.00,13.00,13.00
06-27-2016,13.00,13.00,13.15,12.80,13.00
06-28-2016,13.00,13.00,13.10,13.00,13.00
06-29-2016,13.00,13.60,13.60,13.00,13.00
06-30-2016,13.00,13.60,13.60,13.60,13.60
07-01-2016,13.60,13.00,13.10,13.00,13.01
07-05-2016,13.01,12.40,12.50,12.40,12.42
07-05-2016,13.01,12.40,12.50,12.40,12.42
07-08-2016,12.42,13.00,13.04,11.81,12.97
07-08-2016,12.42,13.00,13.04,11.81,12.97
07-11-2016,12.97,12.33,13.39,12.33,13.39
07-12-2016,13.39,12.75,14.00,12.75,12.76
