Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.43,3.60,3.60,3.60,3.60
05-19-2016,3.43,3.60,3.60,3.60,3.60
05-19-2016,3.43,3.60,3.60,3.60,3.60
05-20-2016,3.60,3.42,3.43,3.42,3.43
05-23-2016,3.60,3.42,3.43,3.42,3.43
05-24-2016,3.43,3.26,3.26,3.26,3.26
05-25-2016,3.26,3.10,3.10,3.10,3.10
05-26-2016,3.26,3.10,3.10,3.10,3.10
05-27-2016,3.26,3.10,3.10,3.10,3.10
05-30-2016,3.26,3.10,3.10,3.10,3.10
05-31-2016,3.26,3.10,3.10,3.10,3.10
06-01-2016,3.26,3.10,3.10,3.10,3.10
06-02-2016,3.10,2.96,2.96,2.96,2.96
06-04-2016,3.10,2.96,2.96,2.96,2.96
06-06-2016,3.10,2.96,2.96,2.96,2.96
06-07-2016,3.10,2.96,2.96,2.96,2.96
06-08-2016,3.10,2.96,2.96,2.96,2.96
06-09-2016,3.10,2.96,2.96,2.96,2.96
06-10-2016,3.10,2.96,2.96,2.96,2.96
06-13-2016,3.10,2.96,2.96,2.96,2.96
06-14-2016,3.10,2.96,2.96,2.96,2.96
06-15-2016,2.96,2.82,3.00,2.82,3.00
06-16-2016,2.96,2.82,3.00,2.82,3.00
06-17-2016,2.96,2.82,3.00,2.82,3.00
06-19-2016,3.00,3.15,3.15,3.15,3.15
06-21-2016,3.15,3.30,3.30,3.30,3.30
06-22-2016,3.30,3.43,3.43,3.43,3.43
06-23-2016,3.43,3.57,3.57,3.57,3.57
06-24-2016,3.43,3.57,3.57,3.57,3.57
06-27-2016,3.43,3.57,3.57,3.57,3.57
06-28-2016,3.57,3.74,3.74,3.74,3.74
06-29-2016,3.74,3.90,3.91,3.60,3.91
06-30-2016,3.74,3.90,3.91,3.60,3.91
07-01-2016,3.91,4.10,4.10,4.10,4.10
07-05-2016,4.10,4.30,4.30,4.30,4.30
07-05-2016,4.30,4.50,4.50,4.09,4.50
07-07-2016,4.50,4.72,4.72,4.72,4.72
07-08-2016,4.50,4.72,4.72,4.72,4.72
07-11-2016,4.72,4.49,4.49,4.49,4.49
07-12-2016,4.49,4.69,4.70,4.69,4.70
