Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,49.05,48.00,50.00,48.00,49.95
05-19-2016,49.95,48.00,50.80,48.00,50.80
05-20-2016,50.80,50.00,50.00,48.30,48.35
05-20-2016,48.35,46.00,46.30,46.00,46.20
05-23-2016,48.35,46.00,46.30,46.00,46.20
05-24-2016,48.35,46.00,46.30,46.00,46.20
05-25-2016,48.35,46.00,46.30,46.00,46.20
05-26-2016,46.20,44.20,48.40,44.20,48.40
05-27-2016,46.20,44.20,48.40,44.20,48.40
05-30-2016,48.40,48.50,48.50,48.50,48.50
05-31-2016,48.40,48.50,48.50,48.50,48.50
06-01-2016,48.50,47.00,47.00,46.10,46.10
06-02-2016,46.10,46.75,46.75,44.50,44.50
06-04-2016,44.50,43.85,43.85,42.30,42.30
06-06-2016,42.30,42.30,44.40,40.20,42.30
06-07-2016,42.30,40.90,42.55,40.90,42.55
06-08-2016,42.55,44.00,44.00,44.00,44.00
06-09-2016,44.00,46.00,46.00,44.00,44.00
06-10-2016,44.00,45.95,46.00,45.95,46.00
06-13-2016,46.00,44.00,48.30,43.75,44.25
06-14-2016,44.25,46.40,46.45,44.65,44.65
06-15-2016,44.65,46.50,46.85,46.50,46.85
06-16-2016,46.85,49.15,49.15,45.80,45.80
06-17-2016,46.85,49.15,49.15,45.80,45.80
06-19-2016,46.85,49.15,49.15,45.80,45.80
06-21-2016,45.80,44.00,48.05,44.00,48.05
06-22-2016,48.05,50.45,50.45,48.00,48.00
06-23-2016,48.05,50.45,50.45,48.00,48.00
06-24-2016,48.00,49.90,50.40,49.90,50.25
06-27-2016,50.25,47.80,47.80,47.80,47.80
06-28-2016,47.80,48.00,49.90,48.00,48.00
06-29-2016,48.00,47.00,47.15,47.00,47.15
06-30-2016,47.15,46.00,49.50,45.90,49.50
07-01-2016,49.50,47.10,51.95,47.10,51.50
07-05-2016,51.50,49.00,51.70,49.00,51.45
07-05-2016,51.45,48.90,53.50,48.90,52.15
07-07-2016,52.15,50.00,54.00,50.00,51.60
07-08-2016,51.60,50.25,50.50,50.25,50.40
07-11-2016,50.40,48.00,49.00,48.00,49.00
07-12-2016,49.00,47.10,50.40,47.10,50.30
