Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,6.80,7.14,7.14,7.14,7.14

06-08-2016,6.80,7.14,7.14,7.14,7.14
06-09-2016,7.14,6.79,6.79,6.79,6.79
06-10-2016,6.79,6.46,6.46,6.46,6.46
06-13-2016,6.46,6.14,6.78,6.14,6.78
06-14-2016,6.78,7.00,7.00,7.00,7.00
06-15-2016,7.00,7.00,7.35,7.00,7.28
06-16-2016,7.28,7.05,7.05,6.92,6.92
06-17-2016,6.92,6.58,7.26,6.58,7.03
06-19-2016,7.03,7.35,7.35,7.35,7.35
06-21-2016,7.35,7.00,7.50,7.00,7.50
06-22-2016,7.50,7.80,7.80,7.80,7.80
06-23-2016,7.80,8.15,8.15,8.15,8.15
06-24-2016,8.15,7.75,8.15,7.75,8.15
06-27-2016,8.15,7.75,8.15,7.75,8.15
06-28-2016,8.15,7.75,8.15,7.75,8.15
06-29-2016,8.15,7.75,8.15,7.75,8.15
06-30-2016,8.15,8.15,8.15,8.15,8.15
07-01-2016,8.15,8.55,8.55,8.55,8.55
07-05-2016,8.15,8.55,8.55,8.55,8.55
07-05-2016,8.55,8.13,8.13,8.13,8.13
07-07-2016,8.13,7.80,7.80,7.80,7.80
07-08-2016,8.13,7.80,7.80,7.80,7.80
07-11-2016,7.80,7.50,8.10,7.50,8.10
07-12-2016,7.80,7.50,8.10,7.50,8.10
