Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.10,3.96,4.15,3.96,4.06
05-19-2016,4.06,4.00,4.25,4.00,4.14
05-19-2016,4.14,4.01,4.30,4.01,4.14
05-20-2016,4.14,4.01,4.31,4.00,4.03
05-23-2016,4.03,3.96,4.05,3.85,3.94
05-24-2016,3.94,3.90,4.08,3.90,4.07
05-25-2016,4.07,4.07,4.17,3.90,3.90
05-26-2016,3.90,3.88,3.98,3.73,3.74
05-27-2016,3.74,3.76,3.85,3.56,3.57
05-30-2016,3.57,3.65,3.65,3.43,3.50
05-31-2016,3.50,3.40,3.52,3.33,3.35
06-01-2016,3.35,3.40,3.40,3.33,3.40
06-02-2016,3.40,3.50,3.50,3.27,3.43
06-04-2016,3.43,3.30,3.59,3.30,3.32
06-06-2016,3.32,3.31,3.40,3.21,3.39
06-07-2016,3.39,3.40,3.41,3.25,3.30
06-08-2016,3.30,3.42,3.44,3.25,3.32
06-09-2016,3.32,3.30,3.38,3.16,3.16
06-10-2016,3.16,3.30,3.31,3.23,3.29
06-13-2016,3.29,3.29,3.38,3.16,3.29
06-14-2016,3.29,3.20,3.43,3.20,3.42
06-15-2016,3.42,3.55,3.59,3.32,3.49
06-16-2016,3.49,3.62,3.66,3.55,3.65
06-17-2016,3.65,3.80,3.83,3.60,3.83
06-19-2016,3.83,4.00,4.02,3.90,4.02
06-21-2016,4.02,4.21,4.22,4.10,4.20
06-22-2016,4.20,4.25,4.25,3.99,3.99
06-23-2016,3.99,3.80,3.80,3.80,3.80
06-24-2016,3.80,3.65,3.95,3.61,3.61
06-27-2016,3.61,3.55,3.78,3.50,3.60
06-28-2016,3.60,3.45,3.73,3.45,3.57
06-29-2016,3.57,3.74,3.74,3.74,3.74
06-30-2016,3.74,3.75,3.92,3.75,3.80
07-01-2016,3.80,3.80,3.90,3.70,3.85
07-05-2016,3.85,3.74,3.97,3.70,3.97
07-05-2016,3.97,4.02,4.10,3.90,4.03
07-07-2016,4.03,4.15,4.23,4.03,4.21
07-08-2016,4.21,4.05,4.20,4.00,4.11
07-11-2016,4.11,4.00,4.22,4.00,4.10
07-12-2016,4.10,4.10,4.20,3.91,4.10
