Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,107.75,107.60,114.75,107.60,113.05
05-19-2016,113.05,113.40,113.40,108.30,109.75
05-20-2016,109.75,110.35,110.75,109.00,109.80
05-20-2016,109.80,109.20,109.80,106.00,109.15
05-23-2016,109.15,109.80,110.40,106.60,109.75
05-24-2016,109.75,108.65,110.05,108.10,109.75
05-25-2016,109.75,110.30,110.30,108.00,108.55
05-26-2016,108.55,109.00,109.50,107.40,108.30
05-27-2016,108.30,108.00,109.50,105.85,106.75
05-30-2016,106.75,107.10,108.00,105.50,106.05
05-31-2016,106.05,106.00,107.50,105.00,105.95
06-01-2016,105.95,106.00,106.70,105.00,105.70
06-02-2016,105.70,106.00,109.30,105.05,108.05
06-04-2016,108.05,108.10,109.00,104.75,105.15
06-06-2016,105.15,106.00,107.30,104.20,106.10
06-07-2016,106.10,106.20,107.75,105.55,106.45
06-08-2016,106.45,107.50,109.25,106.20,107.00
06-09-2016,107.00,107.00,107.70,106.00,106.30
06-10-2016,106.30,106.30,107.65,106.05,106.10
06-13-2016,106.10,106.00,106.75,105.10,106.05
06-14-2016,106.05,105.00,106.60,104.00,105.75
06-15-2016,105.75,107.00,111.70,106.00,110.40
06-16-2016,110.40,112.00,113.00,110.50,111.40
06-17-2016,111.40,111.75,114.85,111.60,112.35
06-19-2016,112.35,112.85,115.00,112.30,113.45
06-21-2016,113.45,113.40,113.40,111.60,111.70
06-22-2016,111.70,112.25,113.20,110.00,110.60
06-23-2016,110.60,110.50,112.50,110.00,111.40
06-24-2016,111.40,108.25,110.25,106.45,108.90
06-27-2016,108.90,110.50,113.00,109.75,112.45
06-28-2016,112.45,111.80,113.80,111.50,112.75
06-29-2016,112.75,112.25,112.30,109.85,111.60
06-30-2016,111.60,111.35,113.50,111.00,112.20
07-01-2016,112.20,114.20,114.40,112.10,112.70
07-05-2016,112.70,113.00,114.70,112.65,112.75
07-05-2016,112.75,113.30,113.45,110.15,110.65
07-07-2016,110.65,111.70,112.00,108.80,109.65
07-08-2016,109.65,110.25,111.45,109.25,110.65
07-11-2016,110.65,112.25,112.70,110.75,111.00
07-12-2016,111.30,112.00,112.00,110.15,110.75
