Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,55.20,55.55,56.00,54.10,54.40
05-19-2016,54.40,55.55,55.55,50.10,52.45
05-20-2016,52.45,53.60,53.60,51.60,51.70
05-21-2016,51.70,51.50,52.85,50.65,50.85
05-23-2016,50.85,53.80,59.00,52.00,54.05
05-24-2016,54.05,56.00,56.00,53.00,55.80
05-25-2016,55.80,55.80,56.50,53.40,54.80
05-26-2016,54.80,55.00,57.55,53.60,54.25
05-27-2016,54.25,52.90,56.30,52.90,55.00
05-30-2016,55.00,53.50,53.50,50.80,51.00
05-31-2016,51.00,51.00,51.00,48.75,50.25
06-01-2016,50.25,49.10,51.50,49.10,49.45
06-02-2016,49.45,49.10,51.30,49.10,51.30
06-04-2016,51.30,48.75,52.90,48.00,48.50
06-06-2016,51.30,48.75,52.90,48.00,48.50
06-07-2016,48.50,48.50,50.85,48.50,50.00
06-08-2016,50.00,47.10,51.40,47.10,49.95
06-09-2016,49.95,49.00,50.90,47.90,48.25
06-10-2016,48.25,49.90,50.00,48.00,49.95
06-13-2016,49.95,49.90,49.90,47.20,49.90
06-14-2016,49.90,50.70,51.90,49.50,49.75
06-15-2016,49.75,49.75,50.85,49.05,50.60
06-16-2016,50.60,50.40,50.85,50.15,50.15
06-17-2016,50.15,52.25,52.25,49.10,49.20
06-19-2016,49.20,48.20,52.40,48.20,51.00
06-21-2016,51.00,51.10,52.85,50.35,51.40
06-22-2016,51.40,52.00,52.00,49.30,50.60
06-23-2016,50.60,50.70,52.00,50.60,51.95
06-24-2016,51.95,47.10,51.00,47.00,51.00
06-27-2016,51.00,51.50,51.50,50.00,50.10
06-28-2016,50.10,52.00,55.00,52.00,52.25
06-29-2016,52.25,50.25,54.65,50.25,53.00
06-30-2016,53.00,52.50,54.45,52.50,52.60
07-01-2016,52.60,51.40,55.10,51.35,54.65
07-05-2016,54.65,57.00,57.00,53.00,53.10
07-05-2016,53.10,53.00,53.00,51.90,52.10
07-08-2016,52.10,52.10,52.10,50.50,51.30
07-08-2016,51.30,51.20,51.20,51.10,51.15
07-11-2016,51.15,50.25,53.40,50.25,53.40
07-12-2016,53.40,50.40,50.50,50.40,50.45
