Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,59.05,58.50,59.35,58.05,58.25

06-08-2016,58.25,55.55,59.90,55.55,58.25
06-09-2016,58.25,57.55,61.75,57.55,58.80
06-10-2016,58.80,59.80,60.00,58.00,58.25
06-13-2016,58.25,57.00,59.30,56.60,57.90
06-14-2016,57.90,56.15,59.35,56.15,59.25
06-15-2016,59.25,60.60,60.60,57.55,58.10
06-16-2016,58.10,59.00,59.00,57.10,57.40
06-17-2016,57.40,57.50,59.10,57.00,57.45
06-19-2016,57.45,56.35,58.00,56.35,57.10
06-21-2016,57.10,57.25,68.50,57.10,68.50
06-22-2016,68.50,73.00,73.00,64.30,65.35
06-23-2016,65.35,65.60,71.00,63.55,66.75
06-24-2016,66.75,66.75,66.75,59.15,63.30
06-27-2016,63.30,65.45,67.70,62.15,65.65
06-28-2016,65.65,66.65,69.45,64.70,66.75
06-29-2016,66.75,68.45,72.60,68.15,69.40
06-30-2016,69.40,70.00,70.95,68.25,69.25
07-01-2016,69.25,70.95,70.95,67.20,67.85
07-05-2016,67.85,67.00,68.45,66.50,66.80
07-05-2016,66.80,68.00,68.90,66.15,66.75
07-08-2016,66.75,65.50,69.50,64.00,66.10
07-08-2016,66.10,66.25,68.00,66.25,67.25
07-11-2016,67.25,68.80,70.90,66.80,70.90
07-12-2016,70.20,67.00,77.00,67.00,71.80
