Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,379.30,377.50,382.45,373.75,376.15
05-19-2016,376.15,377.00,383.70,372.00,380.00
05-19-2016,380.00,381.20,385.00,375.00,376.70
05-20-2016,376.70,377.00,381.40,375.05,375.55
05-23-2016,375.55,380.00,380.00,366.65,370.60
05-24-2016,370.60,379.90,383.00,371.20,377.40
05-25-2016,377.40,382.00,394.15,382.00,391.85
05-26-2016,391.85,392.00,411.35,391.00,406.35
05-27-2016,406.35,408.00,417.00,405.05,415.65
05-30-2016,415.65,419.50,424.00,413.00,418.00
05-31-2016,418.00,420.00,421.60,415.05,416.90
06-01-2016,416.90,418.00,418.00,412.90,415.75
06-02-2016,415.75,412.00,416.90,412.00,415.25
06-04-2016,415.25,415.00,419.55,412.00,412.95
06-06-2016,412.95,414.95,418.95,402.05,412.95
06-07-2016,410.05,410.95,418.00,410.95,416.35
06-08-2016,416.35,418.95,422.00,415.35,419.85
06-09-2016,419.85,421.60,421.95,410.05,417.50
06-10-2016,417.50,420.00,424.00,414.20,420.00
06-13-2016,420.00,422.00,422.00,415.15,416.65
06-14-2016,416.65,418.40,421.00,416.00,418.45
06-15-2016,418.45,421.50,442.00,420.00,440.55
06-16-2016,440.55,437.00,447.60,437.00,441.20
06-17-2016,441.20,440.95,470.00,440.95,455.60
06-19-2016,455.60,452.00,498.90,451.60,484.80
06-21-2016,484.80,488.60,500.00,480.10,491.10
06-22-2016,491.10,496.60,499.00,489.00,492.65
06-23-2016,492.65,489.55,514.20,481.00,509.20
06-24-2016,509.20,475.00,497.00,468.00,494.10
06-27-2016,494.10,490.00,560.75,490.00,546.50
06-28-2016,546.50,550.00,560.00,544.00,549.50
06-29-2016,549.50,554.10,566.00,552.60,561.90
06-30-2016,561.90,562.90,571.90,558.05,563.90
07-01-2016,563.90,569.00,569.00,538.55,543.10
07-05-2016,543.10,545.00,557.00,545.00,550.45
07-05-2016,550.45,549.00,557.00,549.00,551.05
07-07-2016,551.05,556.00,557.00,549.25,552.65
07-08-2016,552.65,552.00,552.00,540.00,541.90
07-11-2016,541.90,550.00,557.50,541.80,545.10
07-12-2016,545.10,552.00,569.00,548.20,551.05
07-13-2016,551.05,552.00,554.95,535.40,546.00
