Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.38,7.50,8.45,7.50,7.68
05-19-2016,7.68,8.00,8.00,7.56,7.57
05-20-2016,7.57,7.58,7.95,7.58,7.84
05-21-2016,7.84,7.99,8.55,7.99,8.06
05-23-2016,8.06,7.83,8.12,7.73,8.05
05-24-2016,8.05,7.73,8.25,7.72,7.72
05-25-2016,7.72,7.70,7.99,7.56,7.85
05-26-2016,7.85,7.75,8.10,7.71,8.08
05-27-2016,8.08,8.00,8.00,7.55,7.68
05-30-2016,7.68,7.99,8.08,7.30,7.52
05-31-2016,7.52,7.27,7.98,7.26,7.74
06-01-2016,7.74,7.60,7.60,7.60,7.60
06-02-2016,7.60,7.60,7.65,7.50,7.65
06-04-2016,7.65,7.90,7.93,7.60,7.60
06-06-2016,7.60,8.00,8.00,7.60,7.65
06-07-2016,7.67,7.40,7.94,7.40,7.63
06-08-2016,7.63,7.50,7.75,7.50,7.55
06-09-2016,7.55,7.70,8.00,7.70,7.77
06-10-2016,7.77,7.41,7.95,7.41,7.60
06-13-2016,7.60,7.42,7.93,7.42,7.93
06-14-2016,7.93,8.00,8.00,7.70,7.70
06-15-2016,7.70,7.65,7.96,7.61,7.68
06-16-2016,7.68,7.70,7.80,7.50,7.57
06-17-2016,7.57,7.60,7.98,7.60,7.63
06-19-2016,7.63,8.00,8.00,7.60,7.85
06-21-2016,7.85,7.80,8.20,7.56,7.95
06-22-2016,7.95,8.00,8.19,7.87,8.00
06-23-2016,8.00,9.49,9.49,7.32,7.82
06-24-2016,8.00,9.49,9.49,7.32,7.82
06-27-2016,7.82,7.31,7.94,7.31,7.93
06-28-2016,7.93,7.99,7.99,7.61,7.97
06-29-2016,7.97,7.94,8.00,7.71,7.97
06-30-2016,7.97,8.19,8.19,7.90,7.93
07-01-2016,7.93,8.14,9.14,7.95,8.70
07-05-2016,8.70,8.89,9.05,8.75,8.98
07-05-2016,8.98,8.75,9.20,8.62,8.75
07-08-2016,8.75,8.70,9.00,8.70,8.95
07-08-2016,8.95,9.60,9.60,8.71,8.80
07-11-2016,8.80,9.60,9.60,8.52,9.50
07-12-2016,9.38,9.35,10.11,9.35,10.01
