Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,71.25,71.70,75.90,71.70,74.60
05-19-2016,74.60,73.60,79.50,73.40,78.40
05-20-2016,78.40,78.30,78.30,73.50,74.60
05-20-2016,74.60,73.50,75.70,72.40,73.80
05-23-2016,73.80,72.15,75.00,71.95,72.10
05-24-2016,72.10,72.30,72.60,71.20,71.40
05-25-2016,71.40,73.00,73.30,71.80,72.10
05-26-2016,72.10,72.95,75.00,72.50,73.85
05-27-2016,73.85,73.70,74.75,70.00,71.05
05-30-2016,71.05,71.00,72.00,70.15,70.85
05-31-2016,70.85,69.55,71.95,67.00,68.40
06-01-2016,68.40,69.25,70.55,66.85,67.35
06-02-2016,67.35,67.50,67.50,65.10,65.90
06-04-2016,65.90,66.70,68.00,65.70,66.65
06-06-2016,66.65,65.65,67.00,63.50,65.15
06-07-2016,65.15,65.70,67.00,64.00,66.65
06-08-2016,66.65,66.60,70.00,66.50,66.80
06-09-2016,66.80,67.50,68.40,66.00,66.55
06-10-2016,66.55,68.30,68.60,65.50,67.60
06-13-2016,67.60,66.15,67.10,63.90,64.55
06-14-2016,64.55,65.40,68.75,64.50,67.15
06-15-2016,67.15,68.00,68.00,67.20,67.30
06-16-2016,67.30,68.10,69.55,66.00,66.35
06-17-2016,66.35,66.15,68.00,66.00,66.25
06-19-2016,66.25,65.15,73.50,65.10,72.10
06-21-2016,72.10,73.00,79.25,71.50,76.60
06-22-2016,76.60,75.50,79.00,75.00,75.45
06-23-2016,75.45,75.95,76.15,71.85,72.40
06-24-2016,72.40,70.10,72.85,67.00,71.95
06-27-2016,71.95,72.70,78.00,72.70,76.85
06-28-2016,76.85,77.00,79.25,76.50,77.15
06-29-2016,77.15,77.70,86.00,77.05,83.95
06-30-2016,83.95,83.15,86.00,82.10,83.20
07-01-2016,83.20,83.60,85.50,81.85,83.55
07-05-2016,83.55,84.40,88.50,84.40,87.75
07-05-2016,87.75,88.00,88.25,85.10,85.75
07-08-2016,85.75,85.50,86.40,83.50,85.15
07-08-2016,85.15,85.20,85.20,81.65,83.20
07-11-2016,83.20,84.90,85.70,83.10,83.25
07-12-2016,83.45,83.80,83.80,79.10,81.45
