Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.62,7.50,7.87,7.45,7.47
05-19-2016,7.47,7.55,7.74,7.40,7.51
05-20-2016,7.51,7.60,7.60,7.41,7.41
05-20-2016,7.41,7.42,7.65,7.41,7.54
05-23-2016,7.54,7.33,7.78,7.30,7.42
05-24-2016,7.42,7.32,7.86,7.32,7.40
05-25-2016,7.40,7.40,7.65,7.34,7.38
05-26-2016,7.38,7.39,7.67,7.33,7.62
05-27-2016,7.62,7.51,7.85,7.50,7.82
05-30-2016,7.82,7.50,7.64,7.46,7.49
05-31-2016,7.49,7.90,7.90,7.40,7.42
06-01-2016,7.42,7.77,7.77,7.34,7.41
06-02-2016,7.41,7.45,7.50,7.33,7.35
06-04-2016,7.35,7.35,7.49,7.24,7.43
06-06-2016,7.43,7.64,7.64,7.30,7.42
06-07-2016,7.42,7.32,7.50,7.32,7.37
06-08-2016,7.37,7.26,7.55,7.26,7.50
06-09-2016,7.50,7.60,7.72,7.33,7.55
06-10-2016,7.55,7.61,7.97,7.57,7.57
06-13-2016,7.57,7.38,7.80,7.38,7.72
06-14-2016,7.72,7.99,8.28,7.80,7.95
06-15-2016,7.95,7.80,8.00,7.80,8.00
06-16-2016,8.00,7.90,8.10,7.72,7.80
06-17-2016,7.80,8.29,8.29,7.62,7.86
06-19-2016,7.86,7.56,7.95,7.55,7.85
06-21-2016,7.85,7.70,7.84,7.67,7.71
06-22-2016,7.71,7.95,7.98,7.51,7.52
06-23-2016,7.52,7.55,7.70,7.45,7.48
06-24-2016,7.48,7.35,7.47,7.20,7.38
06-27-2016,7.38,7.32,7.79,7.32,7.44
06-28-2016,7.44,7.40,7.75,7.40,7.52
06-29-2016,7.52,7.52,8.50,7.52,8.40
06-30-2016,8.40,8.40,8.69,8.05,8.19
07-01-2016,8.19,8.03,8.89,8.03,8.52
07-05-2016,8.52,8.60,8.74,8.50,8.56
07-05-2016,8.56,8.90,8.90,8.03,8.17
07-08-2016,8.17,8.05,9.80,7.95,9.80
07-08-2016,9.80,10.19,10.23,8.91,9.09
07-11-2016,9.09,9.00,9.90,9.00,9.24
07-12-2016,9.24,9.11,9.75,8.87,9.22
