Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.93,12.00,12.00,10.50,10.50
05-19-2016,10.50,10.65,10.90,10.52,10.52
05-20-2016,10.52,10.71,11.80,10.71,11.49
05-21-2016,11.49,10.74,11.88,10.74,11.00
05-23-2016,11.00,11.20,11.55,11.20,11.20
05-24-2016,11.20,11.20,11.20,10.55,10.65
05-25-2016,11.20,11.20,11.20,10.55,10.65
05-26-2016,10.65,12.00,12.78,11.15,12.78
05-27-2016,12.78,14.64,15.32,13.80,14.09
05-30-2016,14.09,13.85,14.00,13.00,13.40
05-31-2016,13.40,13.10,13.85,13.10,13.33
06-01-2016,13.33,13.55,13.99,12.95,13.45
06-02-2016,13.45,14.44,14.44,13.22,13.50
06-04-2016,13.50,13.25,13.99,12.40,12.41
06-06-2016,12.41,14.21,14.21,11.78,11.78
06-07-2016,12.30,14.65,14.65,12.11,12.92
06-08-2016,12.92,12.02,13.57,11.81,12.02
06-09-2016,12.02,14.38,14.38,11.88,12.22
06-10-2016,12.22,11.63,12.19,11.62,11.90
06-13-2016,12.22,11.63,12.19,11.62,11.90
06-14-2016,11.90,11.21,12.97,11.21,12.00
06-15-2016,12.00,14.00,14.00,12.25,12.25
06-16-2016,12.25,12.60,12.60,12.60,12.60
06-17-2016,12.60,12.99,12.99,12.22,12.22
06-19-2016,12.22,12.30,12.60,12.30,12.60
06-21-2016,12.60,12.10,13.25,12.10,13.25
06-22-2016,13.25,12.16,14.19,12.16,12.36
06-23-2016,12.36,14.18,14.18,11.85,11.91
06-24-2016,12.36,14.18,14.18,11.85,11.91
06-27-2016,11.91,13.35,13.35,11.81,12.58
06-28-2016,12.58,12.45,13.39,11.82,12.09
06-29-2016,12.09,12.90,13.00,12.80,13.00
06-30-2016,13.00,13.00,13.70,13.00,13.58
07-01-2016,13.00,13.00,13.70,13.00,13.58
07-05-2016,13.58,13.50,13.50,12.77,12.77
07-05-2016,12.77,12.78,12.80,12.77,12.80
07-08-2016,12.80,13.10,13.10,13.10,13.10
07-08-2016,13.10,13.10,13.10,13.00,13.00
07-11-2016,13.00,13.00,13.49,13.00,13.49
07-12-2016,13.49,14.15,14.15,13.00,13.49
