Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.60,18.55,18.55,18.00,18.00
05-19-2016,18.00,17.80,18.45,17.35,18.45
05-20-2016,18.45,17.55,18.55,17.55,17.80
05-21-2016,17.80,18.55,18.55,16.35,16.55
05-23-2016,16.55,18.20,18.20,18.20,18.20
05-24-2016,18.20,18.50,18.50,17.40,17.40
05-25-2016,17.40,17.90,18.40,17.90,18.05
05-26-2016,18.05,17.00,18.60,17.00,18.55
05-27-2016,18.55,18.95,18.95,18.00,18.00
05-30-2016,18.00,19.00,19.00,16.25,18.00
05-31-2016,18.00,18.90,19.00,16.40,18.00
06-01-2016,18.00,18.90,18.90,17.00,18.30
06-02-2016,18.30,17.80,17.85,17.35,17.75
06-04-2016,17.75,17.75,18.20,17.75,17.75
06-06-2016,17.75,18.40,18.40,16.60,17.95
06-07-2016,17.95,16.45,17.95,16.45,16.65
06-08-2016,16.65,17.95,17.95,16.75,17.20
06-09-2016,17.20,18.25,18.25,16.15,16.70
06-10-2016,16.70,18.20,18.20,16.70,17.15
06-13-2016,17.15,18.05,18.05,17.30,17.30
06-14-2016,17.30,18.05,18.05,17.25,17.95
06-15-2016,17.95,18.30,18.30,16.00,18.25
06-16-2016,18.25,17.25,17.25,17.20,17.20
06-17-2016,17.20,18.10,18.10,16.70,17.30
06-19-2016,17.30,18.70,18.70,17.00,18.30
06-21-2016,18.30,17.00,18.20,17.00,18.20
06-22-2016,18.20,17.00,18.05,16.40,18.05
06-23-2016,18.05,17.00,17.70,16.50,16.80
06-24-2016,18.05,17.00,17.70,16.50,16.80
06-27-2016,16.80,17.50,17.75,17.00,17.00
06-28-2016,17.00,18.00,18.00,16.70,17.45
06-29-2016,17.00,18.00,18.00,16.70,17.45
06-30-2016,17.45,16.60,16.70,16.60,16.70
07-01-2016,16.70,18.35,18.35,17.85,17.85
07-05-2016,17.85,18.60,18.60,18.60,18.60
07-05-2016,18.60,17.20,17.35,17.20,17.35
07-08-2016,17.35,16.45,18.35,16.40,17.00
07-08-2016,17.00,18.45,18.60,17.05,17.50
07-11-2016,17.50,17.30,17.95,17.25,17.95
07-12-2016,17.95,18.20,18.20,18.15,18.20
