Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.23,7.35,7.59,7.35,7.59
05-19-2016,7.59,7.26,7.50,7.26,7.40
05-20-2016,7.40,7.77,7.77,7.50,7.51
05-20-2016,7.51,7.52,7.52,7.50,7.50
05-23-2016,7.50,7.87,7.87,7.87,7.87
05-24-2016,7.87,7.49,7.60,7.49,7.60
05-25-2016,7.60,7.31,7.69,7.31,7.69
05-26-2016,7.69,7.32,7.50,7.32,7.50
05-27-2016,7.50,7.15,7.25,7.15,7.25
05-30-2016,7.25,7.49,7.50,7.03,7.03
05-31-2016,7.03,7.38,7.38,7.36,7.38
06-01-2016,7.38,7.74,7.74,7.74,7.74
06-02-2016,7.74,7.70,8.12,7.38,7.55
06-04-2016,7.55,7.50,7.53,7.50,7.53
06-06-2016,7.53,7.90,7.90,7.90,7.90
06-07-2016,7.90,8.29,8.29,8.29,8.29
06-08-2016,8.29,8.70,8.70,8.70,8.70
06-09-2016,8.70,9.13,9.13,9.13,9.13
06-10-2016,9.13,9.57,9.58,9.55,9.55
06-13-2016,9.55,10.00,10.00,9.30,9.30
06-14-2016,9.30,9.00,9.00,9.00,9.00
06-15-2016,9.00,8.80,9.00,8.80,9.00
06-16-2016,9.00,8.60,8.60,8.60,8.60
06-17-2016,8.60,9.00,9.00,9.00,9.00
06-19-2016,9.00,9.00,9.00,8.99,8.99
06-21-2016,8.99,8.90,8.90,8.90,8.90
06-22-2016,8.90,8.50,9.20,8.50,9.20
06-23-2016,9.20,9.20,9.20,9.00,9.00
06-24-2016,9.00,9.39,9.39,9.39,9.39
06-27-2016,9.39,9.40,9.85,9.40,9.83
06-28-2016,9.83,10.00,10.00,9.34,9.34
06-29-2016,9.34,9.01,9.80,9.01,9.80
06-30-2016,9.80,9.51,10.10,9.51,10.10
07-01-2016,10.10,10.00,10.60,9.81,10.39
07-05-2016,10.39,10.39,10.85,10.32,10.35
07-05-2016,10.35,10.40,10.86,10.40,10.86
07-08-2016,10.86,11.39,11.40,11.39,11.40
07-08-2016,11.40,11.90,11.97,11.90,11.97
07-11-2016,11.97,12.56,12.56,11.50,12.56
07-12-2016,12.56,13.18,13.18,13.18,13.18
