Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,12.40,12.40,12.40,12.40,12.40
05-19-2016,12.40,12.40,12.40,12.40,12.40
05-20-2016,12.40,12.40,12.40,12.40,12.40
05-20-2016,12.40,12.40,12.40,12.40,12.40
05-23-2016,12.40,11.78,11.78,11.78,11.78
05-24-2016,11.78,11.20,11.20,11.20,11.20
05-25-2016,11.20,10.64,11.50,10.64,11.50
05-26-2016,11.50,10.93,12.07,10.93,11.35
05-27-2016,11.35,10.79,10.79,10.79,10.79
05-30-2016,11.35,10.79,10.79,10.79,10.79
05-31-2016,11.35,10.79,10.79,10.79,10.79
06-01-2016,10.79,11.32,11.32,11.32,11.32
06-02-2016,11.32,10.76,10.76,10.76,10.76
06-04-2016,10.76,10.24,10.24,10.23,10.23
06-06-2016,10.76,10.24,10.24,10.23,10.23
06-07-2016,10.76,10.24,10.24,10.23,10.23
06-08-2016,10.23,10.23,10.74,10.23,10.74
06-09-2016,10.23,10.23,10.74,10.23,10.74
06-10-2016,10.74,10.21,10.21,10.21,10.21
06-13-2016,10.21,9.70,9.70,9.70,9.70
06-14-2016,10.21,9.70,9.70,9.70,9.70
06-15-2016,9.70,9.50,10.18,9.50,10.18
06-16-2016,9.70,9.50,10.18,9.50,10.18
06-17-2016,9.70,9.50,10.18,9.50,10.18
06-19-2016,9.70,9.50,10.18,9.50,10.18
06-21-2016,10.18,9.68,9.68,9.68,9.68
06-22-2016,10.18,9.68,9.68,9.68,9.68
06-23-2016,10.18,9.68,9.68,9.68,9.68
06-24-2016,10.18,9.68,9.68,9.68,9.68
06-27-2016,10.18,9.68,9.68,9.68,9.68
06-28-2016,9.68,9.20,9.69,9.20,9.69
06-29-2016,9.68,9.20,9.69,9.20,9.69
06-30-2016,9.68,9.20,9.69,9.20,9.69
07-01-2016,9.69,10.17,10.17,10.17,10.17
07-05-2016,10.17,10.00,10.00,9.68,9.68
07-05-2016,9.68,9.20,9.20,9.20,9.20
07-08-2016,9.20,9.66,9.66,9.66,9.66
07-08-2016,9.66,9.18,9.18,9.18,9.18
07-11-2016,9.18,9.63,9.63,9.63,9.63
07-12-2016,9.18,9.63,9.63,9.63,9.63
