Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.56,1.50,1.50,1.49,1.49
05-19-2016,1.49,1.49,1.49,1.43,1.43
05-20-2016,1.43,1.37,1.37,1.36,1.36
05-21-2016,1.43,1.37,1.37,1.36,1.36
05-23-2016,1.43,1.37,1.37,1.36,1.36
05-24-2016,1.36,1.42,1.42,1.42,1.42
05-25-2016,1.36,1.42,1.42,1.42,1.42
05-26-2016,1.42,1.40,1.49,1.40,1.49
05-27-2016,1.42,1.40,1.49,1.40,1.49
05-30-2016,1.49,1.55,1.55,1.42,1.42
05-31-2016,1.49,1.55,1.55,1.42,1.42
06-01-2016,1.42,1.49,1.49,1.49,1.49
06-02-2016,1.49,1.56,1.56,1.42,1.42
06-04-2016,1.49,1.56,1.56,1.42,1.42
06-06-2016,1.42,1.35,1.35,1.35,1.35
06-07-2016,1.42,1.35,1.35,1.35,1.35
06-08-2016,1.42,1.35,1.35,1.35,1.35
06-09-2016,1.35,1.31,1.31,1.31,1.31
06-10-2016,1.35,1.31,1.31,1.31,1.31
06-13-2016,1.31,1.37,1.37,1.25,1.25
06-14-2016,1.31,1.37,1.37,1.25,1.25
06-15-2016,1.31,1.37,1.37,1.25,1.25
06-16-2016,1.25,1.31,1.31,1.22,1.25
06-17-2016,1.25,1.20,1.31,1.20,1.31
06-19-2016,1.25,1.20,1.31,1.20,1.31
06-21-2016,1.25,1.20,1.31,1.20,1.31
06-22-2016,1.31,1.37,1.37,1.37,1.37
06-23-2016,1.37,1.43,1.43,1.43,1.43
06-24-2016,1.37,1.43,1.43,1.43,1.43
06-27-2016,1.43,1.50,1.50,1.50,1.50
06-28-2016,1.43,1.50,1.50,1.50,1.50
06-29-2016,1.43,1.50,1.50,1.50,1.50
06-30-2016,1.43,1.50,1.50,1.50,1.50
07-01-2016,1.50,1.57,1.57,1.57,1.57
07-05-2016,1.57,1.64,1.64,1.64,1.64
07-05-2016,1.57,1.64,1.64,1.64,1.64
07-08-2016,1.64,1.72,1.72,1.72,1.72
07-08-2016,1.64,1.72,1.72,1.72,1.72
07-11-2016,1.64,1.72,1.72,1.72,1.72
07-12-2016,1.72,1.80,1.80,1.80,1.80
