Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1864.50,1850.00,1863.00,1840.00,1846.75
05-19-2016,1864.50,1850.00,1863.00,1840.00,1846.75
05-20-2016,1846.75,1849.75,1849.75,1800.25,1810.00
05-20-2016,1810.00,1810.00,1820.00,1800.00,1820.00
05-23-2016,1820.00,1809.00,1809.00,1720.00,1764.65
05-24-2016,1764.65,1750.00,1784.50,1750.00,1783.00
05-25-2016,1783.00,1747.10,1834.95,1745.00,1774.60
05-26-2016,1774.60,1750.15,1799.95,1750.15,1755.10
05-27-2016,1755.10,1789.95,1789.95,1770.00,1780.00
05-30-2016,1780.00,1751.00,1782.00,1750.00,1782.00
05-31-2016,1782.00,1780.00,1835.25,1780.00,1817.65
06-01-2016,1817.65,1780.95,1780.95,1780.95,1780.95
06-02-2016,1780.95,1790.00,1801.00,1790.00,1801.00
06-04-2016,1801.00,1800.00,1860.00,1800.00,1820.00
06-06-2016,1820.00,1850.00,1850.00,1790.00,1794.30
06-07-2016,1794.30,1799.00,1810.00,1782.40,1784.05
06-08-2016,1784.05,1771.65,1790.00,1771.65,1790.00
06-09-2016,1790.00,1800.00,1820.00,1790.00,1800.00
06-10-2016,1800.00,1805.00,1805.00,1787.00,1805.00
06-13-2016,1805.00,1843.95,1844.00,1781.00,1783.65
06-14-2016,1783.65,1803.00,1804.00,1785.05,1799.95
06-15-2016,1799.95,1832.30,1832.30,1777.10,1796.40
06-16-2016,1796.40,1809.95,1809.95,1790.00,1798.50
06-17-2016,1798.50,1799.45,1825.10,1795.00,1798.30
06-19-2016,1798.30,1805.00,1880.00,1805.00,1834.95
06-21-2016,1798.30,1805.00,1880.00,1805.00,1834.95
06-22-2016,1834.95,1840.00,1840.00,1810.00,1810.00
06-23-2016,1810.00,1816.60,1838.90,1776.05,1776.05
06-24-2016,1776.05,1780.00,1800.00,1780.00,1794.45
06-27-2016,1794.45,1798.00,1799.95,1775.00,1794.55
06-28-2016,1794.55,1809.95,1957.00,1809.95,1846.15
06-29-2016,1846.15,1840.50,1877.00,1840.50,1850.00
06-30-2016,1850.00,1830.00,1859.00,1806.00,1859.00
07-01-2016,1859.00,1817.65,1866.95,1817.65,1866.95
07-05-2016,1866.95,1894.00,1990.00,1860.00,1942.80
07-05-2016,1942.80,1979.00,1979.00,1902.00,1923.60
07-07-2016,1923.60,1980.00,1980.00,1882.55,1945.95
07-08-2016,1945.95,1929.95,1929.95,1875.10,1899.65
07-11-2016,1899.65,1920.00,1960.00,1903.00,1918.00
07-12-2016,1922.20,1939.95,1939.95,1918.00,1936.05
