Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,332.15,326.00,334.50,325.55,325.55

06-08-2016,325.55,324.00,324.00,319.05,319.05
06-09-2016,319.05,319.05,325.40,314.05,324.60
06-10-2016,324.60,328.00,329.90,318.15,318.15
06-13-2016,318.15,312.00,312.00,311.80,311.80
06-14-2016,311.80,306.00,315.00,305.60,305.60
06-15-2016,305.60,299.50,311.70,299.50,311.65
06-16-2016,311.65,316.45,317.00,306.15,311.90
06-17-2016,311.90,311.00,316.90,307.00,309.95
06-19-2016,309.95,308.00,310.95,303.80,304.15
06-21-2016,304.15,301.00,310.00,298.10,305.80
06-22-2016,305.80,301.05,307.95,299.70,299.70
06-23-2016,299.70,300.00,302.85,293.75,296.65
06-24-2016,296.65,291.00,291.00,290.75,290.75
06-27-2016,290.75,291.00,295.80,288.05,290.90
06-28-2016,290.90,294.00,296.70,289.00,296.50
06-29-2016,296.50,302.40,302.40,296.00,302.40
06-30-2016,302.40,308.40,308.40,308.40,308.40
07-01-2016,308.40,314.55,314.55,302.25,302.30
07-05-2016,302.30,304.00,304.00,296.50,296.80
07-05-2016,296.80,298.00,302.30,295.15,296.85
07-08-2016,296.85,297.00,302.75,297.00,302.70
07-08-2016,302.70,305.00,305.00,298.20,299.95
07-11-2016,299.95,301.80,305.90,299.00,305.85
07-12-2016,305.85,308.95,309.90,299.75,299.80
