Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,12.50,12.25,12.34,12.05,12.33
05-19-2016,12.33,12.94,12.94,11.80,11.96
05-20-2016,11.96,12.00,12.00,11.65,11.65
05-21-2016,11.65,11.99,12.00,11.41,11.86
05-23-2016,11.86,11.98,11.99,11.52,11.52
05-24-2016,11.52,11.62,11.94,11.50,11.85
05-25-2016,11.85,11.40,11.59,11.26,11.26
05-26-2016,11.26,11.00,11.00,10.70,10.70
05-27-2016,10.70,10.20,10.90,10.17,10.24
05-30-2016,10.24,10.75,10.75,10.75,10.75
05-31-2016,10.75,11.28,11.28,11.28,11.28
06-01-2016,11.28,11.80,11.80,11.05,11.07
06-02-2016,11.07,11.50,11.62,11.05,11.37
06-04-2016,11.37,11.05,11.90,11.05,11.60
06-06-2016,11.60,11.12,11.80,11.11,11.20
06-07-2016,11.20,11.70,11.70,11.10,11.10
06-08-2016,11.10,11.60,11.60,11.05,11.11
06-09-2016,11.11,11.40,11.47,11.20,11.45
06-10-2016,11.45,11.17,12.02,11.17,12.02
06-13-2016,12.02,12.45,12.45,11.70,12.12
06-14-2016,12.12,12.25,12.30,11.70,12.20
06-15-2016,12.20,12.40,12.75,12.01,12.75
06-16-2016,12.75,12.55,13.38,12.50,12.97
06-17-2016,12.97,12.50,12.95,12.33,12.55
06-19-2016,12.55,12.99,13.17,12.15,13.17
06-21-2016,13.17,13.73,13.82,12.95,13.79
06-22-2016,13.79,13.95,13.95,13.20,13.30
06-23-2016,13.30,13.79,13.89,13.10,13.12
06-24-2016,13.12,12.50,13.29,12.50,12.82
06-27-2016,12.82,13.30,13.35,12.61,12.71
06-28-2016,12.71,13.30,13.33,12.50,13.24
06-29-2016,13.24,13.15,13.20,13.15,13.20
06-30-2016,13.20,13.15,13.86,13.15,13.86
07-01-2016,13.86,14.53,14.55,14.00,14.55
07-05-2016,14.55,14.55,15.27,14.55,15.27
07-05-2016,15.27,15.50,16.03,15.50,16.03
07-08-2016,16.03,16.50,16.83,16.50,16.83
07-08-2016,16.83,17.65,17.67,17.30,17.67
07-11-2016,17.67,18.44,18.55,18.44,18.55
07-12-2016,18.55,19.47,19.47,19.47,19.47
