Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.64,6.80,6.80,6.52,6.66
05-19-2016,6.66,6.70,6.83,6.60,6.65
05-20-2016,6.65,6.62,6.73,6.55,6.59
05-21-2016,6.59,6.75,6.75,6.46,6.50
05-23-2016,6.50,6.65,6.66,6.41,6.46
05-24-2016,6.46,6.46,6.49,6.26,6.29
05-25-2016,6.29,6.29,6.65,6.29,6.46
05-26-2016,6.46,6.68,6.68,6.42,6.46
05-27-2016,6.46,6.53,6.59,6.45,6.50
05-30-2016,6.50,6.50,6.72,6.44,6.52
05-31-2016,6.52,6.47,6.60,6.39,6.41
06-01-2016,6.41,6.50,6.65,6.36,6.43
06-02-2016,6.43,6.48,6.49,6.36,6.39
06-04-2016,6.39,6.31,6.47,6.31,6.35
06-06-2016,6.35,6.32,6.48,6.15,6.22
06-07-2016,6.22,6.23,6.37,6.18,6.31
06-08-2016,6.31,6.30,6.42,6.22,6.30
06-09-2016,6.30,6.50,6.54,6.30,6.52
06-10-2016,6.52,6.72,6.73,6.50,6.64
06-13-2016,6.64,6.69,6.76,6.46,6.64
06-14-2016,6.64,6.87,6.98,6.62,6.85
06-15-2016,6.85,6.89,7.02,6.66,6.81
06-16-2016,6.81,6.95,6.95,6.55,6.64
06-17-2016,6.64,6.72,6.90,6.63,6.71
06-19-2016,6.71,6.79,6.87,6.65,6.79
06-21-2016,6.79,6.80,7.24,6.75,7.06
06-22-2016,7.06,7.01,7.14,6.65,6.68
06-23-2016,6.68,6.75,6.75,6.56,6.71
06-24-2016,6.71,6.48,6.56,6.19,6.48
06-27-2016,6.48,6.45,6.80,6.36,6.59
06-28-2016,6.59,6.84,6.90,6.60,6.64
06-29-2016,6.64,6.65,7.18,6.65,7.07
06-30-2016,7.07,7.10,7.20,6.86,6.93
07-01-2016,6.93,7.00,7.00,6.79,6.84
07-05-2016,6.84,6.85,7.15,6.85,6.88
07-05-2016,6.88,7.10,7.40,7.05,7.19
07-08-2016,7.19,7.23,7.42,7.10,7.20
07-08-2016,7.20,7.19,7.28,6.90,6.93
07-11-2016,6.93,6.90,7.08,6.90,6.99
07-12-2016,6.99,7.20,7.50,7.01,7.22
