Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,127.60,135.00,135.00,135.00,135.00
05-19-2016,135.00,130.00,130.00,130.00,130.00
05-20-2016,135.00,130.00,130.00,130.00,130.00
05-20-2016,130.00,125.00,134.00,125.00,134.00
05-23-2016,130.00,125.00,134.00,125.00,134.00
05-24-2016,134.00,134.00,134.00,123.00,124.65
05-25-2016,134.00,134.00,134.00,123.00,124.65
05-26-2016,124.65,125.00,130.90,125.00,129.95
05-27-2016,129.95,130.00,130.00,129.00,129.35
05-30-2016,129.35,129.40,129.40,107.50,109.00
05-31-2016,109.00,110.00,110.00,103.00,106.00
06-01-2016,106.00,105.90,108.90,101.10,107.90
06-02-2016,107.90,108.50,109.00,104.65,108.00
06-04-2016,108.00,109.00,109.00,103.70,107.80
06-06-2016,107.80,106.00,109.80,104.00,104.00
06-07-2016,104.00,104.00,107.80,102.00,102.65
06-08-2016,102.65,102.00,108.40,102.00,106.30
06-09-2016,106.30,103.15,103.15,103.00,103.00
06-10-2016,103.00,105.00,105.50,100.00,103.95
06-13-2016,103.95,100.00,103.95,100.00,102.45
06-14-2016,102.45,104.50,104.50,104.50,104.50
06-15-2016,104.50,108.50,108.50,103.00,105.90
06-16-2016,105.90,106.00,106.90,102.10,103.15
06-17-2016,103.15,106.50,114.00,106.00,109.50
06-19-2016,109.50,115.90,115.90,106.00,107.20
06-21-2016,107.20,106.10,109.40,105.00,106.60
06-22-2016,106.60,104.00,107.50,104.00,107.40
06-23-2016,106.60,104.00,107.50,104.00,107.40
06-24-2016,107.40,110.00,115.00,100.50,112.05
06-27-2016,112.05,106.00,109.00,104.10,107.90
06-28-2016,107.90,109.90,129.45,109.90,129.45
06-29-2016,129.45,133.50,135.40,122.10,132.55
06-30-2016,132.55,132.40,132.40,126.00,126.00
07-01-2016,126.00,126.10,128.00,126.00,126.85
07-05-2016,126.85,132.00,132.00,125.10,125.90
07-05-2016,125.90,126.90,126.90,121.00,125.00
07-07-2016,125.00,127.00,127.00,127.00,127.00
07-08-2016,127.00,116.70,122.00,116.25,116.85
07-11-2016,116.85,110.20,120.00,110.20,116.00
07-12-2016,116.00,116.00,116.00,112.00,115.75
