Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,1857.80,1845.05,1866.05,1832.30,1853.00

06-08-2016,1853.00,1855.00,1868.85,1837.30,1853.50
06-09-2016,1853.50,1850.00,1862.00,1845.00,1850.10
06-10-2016,1850.10,1847.15,1874.60,1842.00,1845.10
06-13-2016,1845.10,1844.00,1849.95,1825.00,1831.20
06-14-2016,1831.20,1836.75,1857.40,1832.95,1847.20
06-15-2016,1847.20,1849.95,1895.00,1849.95,1884.60
06-16-2016,1884.60,1894.05,1895.00,1870.20,1883.30
06-17-2016,1883.30,1884.95,1898.00,1865.05,1875.95
06-19-2016,1875.95,1860.00,1895.95,1855.85,1878.90
06-21-2016,1878.90,1880.45,1892.85,1869.85,1883.85
06-22-2016,1883.85,1887.45,1895.00,1873.55,1883.65
06-23-2016,1883.65,1890.80,1896.00,1863.50,1886.70
06-24-2016,1886.70,1863.55,1865.90,1827.00,1850.05
06-27-2016,1850.05,1850.00,1880.00,1850.00,1861.25
06-28-2016,1861.25,1852.00,1876.00,1852.00,1866.70
06-29-2016,1866.70,1875.75,1885.00,1865.00,1867.15
06-30-2016,1867.15,1874.05,1900.00,1872.70,1891.30
07-01-2016,1891.30,1886.35,1924.05,1877.00,1903.20
07-05-2016,1903.20,1910.05,1952.25,1910.00,1933.35
07-05-2016,1933.35,1939.95,1944.95,1925.00,1931.30
07-08-2016,1931.30,1938.00,1953.00,1934.00,1945.65
07-08-2016,1945.65,1955.00,1955.00,1921.20,1925.40
07-11-2016,1925.40,1935.50,1950.45,1927.40,1929.85
07-12-2016,1934.25,1934.00,1955.00,1921.00,1939.60
