Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.52,4.60,4.74,4.50,4.50
05-19-2016,4.52,4.60,4.74,4.50,4.50
05-19-2016,4.52,4.60,4.74,4.50,4.50
05-20-2016,4.52,4.60,4.74,4.50,4.50
05-23-2016,4.52,4.60,4.74,4.50,4.50
05-24-2016,4.52,4.60,4.74,4.50,4.50
05-25-2016,4.50,4.28,4.28,4.28,4.28
05-26-2016,4.28,4.30,4.30,4.30,4.30
05-27-2016,4.30,4.30,4.30,4.30,4.30
05-30-2016,4.30,4.30,4.30,4.30,4.30
05-31-2016,4.30,4.09,4.09,4.09,4.09
06-01-2016,4.09,3.89,3.89,3.89,3.89
06-02-2016,4.09,3.89,3.89,3.89,3.89
06-04-2016,4.09,3.89,3.89,3.89,3.89
06-06-2016,3.89,3.70,3.70,3.70,3.70
06-07-2016,3.70,3.55,3.55,3.55,3.55
06-08-2016,3.55,3.38,3.38,3.38,3.38
06-09-2016,3.38,3.54,3.54,3.22,3.53
06-10-2016,3.53,3.70,3.70,3.69,3.69
06-13-2016,3.69,3.87,3.87,3.87,3.87
06-14-2016,3.87,3.85,3.85,3.85,3.85
06-15-2016,3.85,3.71,4.04,3.71,4.04
06-16-2016,4.04,4.24,4.24,4.24,4.24
06-17-2016,4.24,4.42,4.42,4.42,4.42
06-19-2016,4.42,4.30,4.64,4.30,4.64
06-21-2016,4.64,4.64,4.64,4.41,4.64
06-22-2016,4.64,4.41,4.41,4.41,4.41
06-23-2016,4.64,4.41,4.41,4.41,4.41
06-24-2016,4.41,4.63,4.63,4.63,4.63
06-27-2016,4.63,4.86,4.86,4.86,4.86
06-28-2016,4.63,4.86,4.86,4.86,4.86
06-29-2016,4.86,4.86,4.86,4.86,4.86
06-30-2016,4.86,4.86,4.86,4.86,4.86
07-01-2016,4.86,4.86,4.86,4.86,4.86
07-05-2016,4.86,4.86,4.86,4.86,4.86
07-05-2016,4.86,4.86,4.86,4.86,4.86
07-07-2016,4.86,4.85,4.85,4.85,4.85
07-08-2016,4.85,5.08,5.08,5.08,5.08
07-11-2016,4.85,5.08,5.08,5.08,5.08
07-12-2016,4.85,5.08,5.08,5.08,5.08
