Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,48.65,51.25,51.25,49.00,49.00
05-19-2016,49.00,51.00,51.00,47.70,47.70
05-20-2016,47.70,50.50,51.00,48.20,48.20
05-21-2016,48.20,47.90,53.00,47.90,53.00
05-23-2016,53.00,58.05,58.05,50.20,55.10
05-24-2016,55.10,51.55,55.10,51.00,52.35
05-25-2016,52.35,56.25,56.25,56.00,56.15
05-26-2016,52.35,56.25,56.25,56.00,56.15
05-27-2016,56.15,54.00,61.75,54.00,60.80
05-30-2016,60.80,55.10,61.00,55.10,57.70
05-31-2016,57.70,58.80,59.00,55.70,55.70
06-01-2016,55.70,58.90,58.90,57.90,57.90
06-02-2016,57.90,61.50,61.50,61.50,61.50
06-04-2016,61.50,61.60,61.60,58.00,60.50
06-06-2016,60.50,60.40,60.90,55.40,60.15
06-07-2016,60.15,64.25,64.25,59.10,61.90
06-08-2016,61.90,57.45,61.30,57.45,60.50
06-09-2016,60.50,61.00,61.00,57.90,60.50
06-10-2016,60.50,55.05,61.30,55.05,56.75
06-13-2016,56.75,55.50,59.30,55.00,55.35
06-14-2016,56.75,55.50,59.30,55.00,55.35
06-15-2016,55.35,59.20,59.45,59.20,59.45
06-16-2016,59.45,59.00,59.00,59.00,59.00
06-17-2016,59.00,58.50,60.20,58.50,58.50
06-19-2016,58.50,62.85,62.85,56.20,56.55
06-21-2016,56.55,56.80,62.20,56.80,60.30
06-22-2016,60.30,58.00,58.00,57.00,57.00
06-23-2016,57.00,57.40,57.40,57.15,57.15
06-24-2016,57.15,57.00,57.00,57.00,57.00
06-27-2016,57.00,57.00,57.00,57.00,57.00
06-28-2016,57.00,63.90,63.90,57.50,58.00
06-29-2016,58.00,57.60,62.20,57.60,59.95
06-30-2016,59.95,62.50,64.80,59.10,59.10
07-01-2016,59.10,63.45,63.45,58.40,59.20
07-05-2016,59.20,58.50,60.95,58.50,58.65
07-05-2016,58.65,58.40,67.90,56.00,61.70
07-08-2016,61.70,63.25,63.25,58.50,61.80
07-08-2016,61.80,63.00,63.00,58.85,59.05
07-11-2016,59.05,56.00,65.00,56.00,59.50
07-12-2016,59.75,62.00,62.00,56.00,58.90
