Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,46.90,46.90,47.75,44.60,47.75
05-19-2016,46.90,46.90,47.75,44.60,47.75
05-20-2016,46.90,46.90,47.75,44.60,47.75
05-21-2016,46.90,46.90,47.75,44.60,47.75
05-23-2016,46.90,46.90,47.75,44.60,47.75
05-24-2016,47.75,45.40,47.45,45.40,47.00
05-25-2016,47.75,45.40,47.45,45.40,47.00
05-26-2016,47.00,49.35,49.35,44.65,44.65
05-27-2016,44.65,46.85,46.85,42.45,46.85
05-30-2016,44.65,46.85,46.85,42.45,46.85
05-31-2016,44.65,46.85,46.85,42.45,46.85
06-01-2016,46.85,49.15,49.15,44.55,44.55
06-02-2016,44.55,46.75,46.75,46.75,46.75
06-04-2016,44.55,46.75,46.75,46.75,46.75
06-06-2016,44.55,46.75,46.75,46.75,46.75
06-07-2016,44.55,46.75,46.75,46.75,46.75
06-08-2016,44.55,46.75,46.75,46.75,46.75
06-09-2016,44.55,46.75,46.75,46.75,46.75
06-10-2016,46.75,48.00,48.00,48.00,48.00
06-13-2016,46.75,48.00,48.00,48.00,48.00
06-14-2016,46.75,48.00,48.00,48.00,48.00
06-15-2016,48.00,49.50,49.50,49.50,49.50
06-16-2016,48.00,49.50,49.50,49.50,49.50
06-17-2016,48.00,49.50,49.50,49.50,49.50
06-19-2016,49.50,49.45,49.45,49.45,49.45
06-21-2016,49.50,49.45,49.45,49.45,49.45
06-22-2016,49.50,49.45,49.45,49.45,49.45
06-23-2016,49.50,49.45,49.45,49.45,49.45
06-24-2016,49.50,49.45,49.45,49.45,49.45
06-27-2016,49.50,49.45,49.45,49.45,49.45
06-28-2016,49.50,49.45,49.45,49.45,49.45
06-29-2016,49.50,49.45,49.45,49.45,49.45
06-30-2016,49.50,49.45,49.45,49.45,49.45
07-01-2016,49.45,47.00,47.00,47.00,47.00
07-05-2016,49.45,47.00,47.00,47.00,47.00
07-05-2016,49.45,47.00,47.00,47.00,47.00
07-08-2016,49.45,47.00,47.00,47.00,47.00
07-08-2016,49.45,47.00,47.00,47.00,47.00
07-11-2016,47.00,48.50,48.50,48.50,48.50
07-12-2016,47.00,48.50,48.50,48.50,48.50
