Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,475.00,485.00,485.00,477.00,480.80

06-08-2016,480.80,492.00,576.95,490.00,576.95
06-09-2016,576.95,588.00,635.80,582.00,591.75
06-10-2016,591.75,597.00,597.00,555.00,558.55
06-13-2016,558.55,548.05,632.50,540.00,593.15
06-14-2016,593.15,591.45,599.70,561.10,570.75
06-15-2016,570.75,560.05,590.60,560.05,568.05
06-16-2016,568.05,563.05,570.00,550.15,558.50
06-17-2016,558.50,555.05,580.00,550.10,555.55
06-19-2016,555.55,550.55,568.00,550.10,550.30
06-21-2016,550.30,555.05,555.05,540.00,548.05
06-22-2016,548.05,542.00,545.00,520.00,541.15
06-23-2016,541.15,540.00,554.00,530.35,535.75
06-24-2016,535.75,530.00,544.00,510.10,540.95
06-27-2016,540.95,540.00,554.00,530.00,532.15
06-28-2016,532.15,533.05,560.00,530.00,532.45
06-29-2016,532.45,547.00,549.50,537.00,540.10
06-30-2016,540.10,532.05,563.50,532.05,560.50
07-01-2016,560.50,560.00,564.90,558.00,560.00
07-05-2016,560.00,560.00,560.00,545.00,545.05
07-05-2016,545.05,545.00,560.00,540.00,547.15
07-08-2016,547.15,552.00,557.00,546.00,549.95
07-08-2016,549.95,553.00,565.00,546.00,548.40
07-11-2016,548.40,555.00,569.00,555.00,568.95
07-12-2016,562.55,560.00,561.05,553.50,553.50
