Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,509.75,510.00,531.50,508.25,526.00
05-19-2016,526.00,520.00,524.50,513.75,521.50
05-19-2016,521.50,527.00,542.00,523.50,524.00
05-20-2016,524.00,524.50,529.00,517.25,518.00
05-23-2016,518.00,515.90,519.90,512.00,512.00
05-24-2016,512.00,514.20,514.90,508.00,511.15
05-25-2016,511.15,511.20,516.00,506.65,510.35
05-26-2016,510.35,507.00,517.00,506.10,512.10
05-27-2016,512.10,517.00,529.75,513.25,525.05
05-30-2016,525.05,524.00,536.00,522.00,528.55
05-31-2016,528.55,521.10,525.00,520.25,521.25
06-01-2016,521.25,522.20,537.85,510.00,512.40
06-02-2016,512.40,521.00,535.00,521.00,527.65
06-04-2016,527.65,533.00,540.00,530.00,538.05
06-06-2016,538.05,539.90,539.90,534.00,539.00
06-07-2016,537.45,539.00,540.00,531.00,531.20
06-08-2016,531.20,536.00,544.00,531.50,540.10
06-09-2016,540.10,544.95,558.00,543.50,545.50
06-10-2016,545.50,545.00,552.40,542.05,545.25
06-13-2016,545.25,540.00,540.00,534.00,539.60
06-14-2016,539.60,536.45,539.00,533.20,538.10
06-15-2016,538.10,541.00,542.75,533.40,534.45
06-16-2016,534.45,541.00,543.00,535.00,539.05
06-17-2016,539.05,540.60,542.40,539.00,539.25
06-19-2016,539.25,535.00,550.00,535.00,548.50
06-21-2016,548.50,547.00,564.00,542.95,543.75
06-22-2016,543.75,545.05,558.00,545.05,550.90
06-23-2016,550.90,550.90,560.00,550.00,552.75
06-24-2016,552.75,537.00,538.00,519.95,530.00
06-27-2016,530.00,555.00,588.00,554.75,575.85
06-28-2016,575.85,577.90,584.95,575.00,579.95
06-29-2016,579.95,583.40,584.95,568.80,575.10
06-30-2016,575.10,576.45,582.00,571.05,579.25
07-01-2016,579.25,577.90,610.80,577.90,598.35
07-05-2016,598.35,608.00,630.00,606.30,617.85
07-05-2016,617.85,618.00,631.00,609.80,618.85
07-07-2016,618.85,629.85,629.85,612.80,614.85
07-08-2016,614.85,620.00,620.00,587.00,595.75
07-11-2016,595.75,597.45,610.40,597.45,604.90
07-12-2016,604.90,608.60,608.60,591.60,593.00
07-13-2016,593.00,602.30,602.65,591.20,592.50
