Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.33,10.80,10.80,10.80,10.80
05-19-2016,10.33,10.80,10.80,10.80,10.80
05-20-2016,10.80,11.13,11.13,11.00,11.00
05-21-2016,10.80,11.13,11.13,11.00,11.00
05-23-2016,10.80,11.13,11.13,11.00,11.00
05-24-2016,10.80,11.13,11.13,11.00,11.00
05-25-2016,10.80,11.13,11.13,11.00,11.00
05-26-2016,10.80,11.13,11.13,11.00,11.00
05-27-2016,10.80,11.13,11.13,11.00,11.00
05-30-2016,11.00,11.00,11.00,11.00,11.00
05-31-2016,11.00,11.00,11.00,11.00,11.00
06-01-2016,11.00,10.80,10.80,10.80,10.80
06-02-2016,11.00,10.80,10.80,10.80,10.80
06-04-2016,11.00,10.80,10.80,10.80,10.80
06-06-2016,10.80,10.48,10.48,10.48,10.48
06-07-2016,10.80,10.48,10.48,10.48,10.48
06-08-2016,10.80,10.48,10.48,10.48,10.48
06-09-2016,10.80,10.48,10.48,10.48,10.48
06-10-2016,10.80,10.48,10.48,10.48,10.48
06-13-2016,10.48,10.90,10.90,10.90,10.90
06-14-2016,10.48,10.90,10.90,10.90,10.90
06-15-2016,10.48,10.90,10.90,10.90,10.90
06-16-2016,10.48,10.90,10.90,10.90,10.90
06-18-2016,10.48,10.90,10.90,10.90,10.90
06-19-2016,10.48,10.90,10.90,10.90,10.90
06-21-2016,10.48,10.90,10.90,10.90,10.90
06-22-2016,10.48,10.90,10.90,10.90,10.90
06-23-2016,10.48,10.90,10.90,10.90,10.90
06-24-2016,10.48,10.90,10.90,10.90,10.90
06-27-2016,10.90,10.90,10.90,10.90,10.90
06-28-2016,10.90,10.90,10.90,10.90,10.90
06-29-2016,10.90,10.90,10.90,10.90,10.90
06-30-2016,10.90,10.90,10.90,10.90,10.90
07-01-2016,10.90,11.13,11.13,10.90,11.00
07-05-2016,10.90,11.13,11.13,10.90,11.00
07-05-2016,10.90,11.13,11.13,10.90,11.00
07-08-2016,11.00,11.55,11.55,10.45,11.40
07-08-2016,11.40,11.97,11.97,10.83,10.83
07-11-2016,10.83,10.80,10.80,10.80,10.80
07-12-2016,10.83,10.80,10.80,10.80,10.80
