Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.19,18.04,18.04,18.00,18.04
05-19-2016,18.04,18.07,18.07,17.16,17.20
05-20-2016,17.20,18.04,18.04,18.04,18.04
05-20-2016,18.04,18.04,18.04,18.02,18.02
05-23-2016,18.02,18.05,18.05,17.15,17.15
05-24-2016,17.15,16.30,16.30,16.30,16.30
05-25-2016,16.30,17.00,17.00,17.00,17.00
05-26-2016,17.00,17.70,17.70,17.10,17.10
05-27-2016,17.10,17.95,17.95,16.25,16.40
05-30-2016,16.40,15.65,15.65,15.60,15.60
05-31-2016,16.40,15.65,15.65,15.60,15.60
06-01-2016,15.60,14.90,14.90,14.90,14.90
06-02-2016,14.90,14.90,14.90,14.90,14.90
06-04-2016,14.90,14.90,14.90,14.90,14.90
06-06-2016,14.90,14.90,15.60,14.90,15.60
06-07-2016,15.60,14.85,15.85,14.85,15.85
06-08-2016,15.85,15.10,15.10,15.10,15.10
06-09-2016,15.10,15.85,15.85,14.35,14.35
06-10-2016,14.35,15.05,15.05,14.00,14.00
06-13-2016,14.00,14.70,14.70,14.70,14.70
06-14-2016,14.70,15.40,15.40,15.40,15.40
06-15-2016,15.40,14.65,14.65,14.65,14.65
06-16-2016,14.65,14.00,15.30,13.95,14.25
06-17-2016,14.25,13.55,14.95,13.55,14.90
06-19-2016,14.90,14.35,15.60,14.35,15.60
06-21-2016,15.60,16.30,16.30,16.30,16.30
06-22-2016,15.60,16.30,16.30,16.30,16.30
06-23-2016,16.30,15.95,16.30,15.95,16.20
06-24-2016,16.20,16.95,17.00,16.95,17.00
06-27-2016,17.00,17.80,17.85,17.00,17.10
06-28-2016,17.10,17.95,17.95,17.00,17.65
06-29-2016,17.65,17.00,18.45,17.00,18.45
06-30-2016,18.45,17.55,18.50,17.55,17.55
07-01-2016,17.55,17.00,17.00,16.80,16.80
07-05-2016,17.55,17.00,17.00,16.80,16.80
07-05-2016,16.80,17.60,17.60,17.60,17.60
07-08-2016,17.60,17.00,17.00,16.75,16.75
07-08-2016,16.75,15.95,15.95,15.95,15.95
07-11-2016,15.95,15.20,15.20,15.20,15.20
07-12-2016,15.20,14.45,15.95,14.45,15.95
