Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,669.35,679.00,679.00,666.50,676.95
05-19-2016,676.95,665.00,681.00,664.15,673.95
05-19-2016,673.95,690.00,699.00,681.00,682.25
05-20-2016,682.25,696.50,716.00,692.00,704.35
05-23-2016,704.35,710.00,717.50,670.00,673.75
05-24-2016,673.75,670.00,678.95,666.00,671.70
05-25-2016,671.70,680.00,700.00,680.00,699.20
05-26-2016,699.20,695.25,740.00,695.25,726.45
05-27-2016,726.45,730.00,749.95,715.00,737.65
05-30-2016,737.65,750.00,764.00,742.00,754.20
05-31-2016,754.20,736.00,765.00,730.00,756.95
06-01-2016,756.95,765.00,770.00,750.10,757.55
06-02-2016,757.55,752.00,752.00,752.00,752.00
06-04-2016,752.00,769.00,769.00,749.60,749.60
06-06-2016,749.60,750.00,750.00,710.00,725.00
06-07-2016,725.70,732.00,744.00,726.90,738.10
06-08-2016,738.10,726.90,747.50,726.90,735.00
06-09-2016,735.00,730.00,743.95,716.00,726.30
06-10-2016,726.30,715.00,722.00,714.00,714.50
06-13-2016,714.50,724.00,724.00,712.70,718.65
06-14-2016,718.65,725.00,740.00,725.00,734.50
06-15-2016,734.50,730.50,740.00,730.50,734.80
06-16-2016,734.80,735.70,743.80,715.00,734.00
06-17-2016,734.00,740.00,742.20,740.00,740.00
06-19-2016,740.00,729.60,740.80,721.90,721.90
06-21-2016,721.90,750.00,765.00,729.95,741.60
06-22-2016,741.60,742.05,747.00,730.00,731.45
06-23-2016,731.45,730.05,738.80,727.85,738.80
06-24-2016,738.80,746.15,746.15,711.05,728.00
06-27-2016,728.00,730.00,745.90,727.85,739.90
06-28-2016,739.90,730.00,741.00,710.00,738.90
06-29-2016,738.90,740.00,752.95,730.00,749.90
06-30-2016,749.90,740.80,765.00,732.00,751.25
07-01-2016,751.25,765.00,775.00,750.00,757.40
07-05-2016,757.40,750.10,770.00,735.60,766.25
07-05-2016,766.25,761.45,774.00,761.45,767.00
07-07-2016,767.00,760.00,780.00,760.00,766.25
07-08-2016,766.25,765.00,770.00,751.00,760.25
07-11-2016,760.25,752.00,760.45,745.00,757.35
07-12-2016,757.35,750.05,750.05,733.65,740.10
07-13-2016,740.10,760.00,775.00,730.50,733.00
