Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,45.55,46.40,46.40,45.50,45.90
05-19-2016,45.90,45.20,47.80,45.10,46.75
05-20-2016,46.75,47.60,47.60,45.55,46.00
05-21-2016,46.00,45.50,46.75,45.50,45.75
05-23-2016,45.75,45.50,47.00,44.60,45.40
05-24-2016,45.40,45.60,45.80,43.00,43.10
05-25-2016,43.10,43.60,44.90,43.40,44.10
05-26-2016,44.10,44.70,44.70,43.00,43.60
05-27-2016,43.60,43.95,44.15,37.00,41.05
05-30-2016,41.05,40.55,41.30,40.25,40.60
05-31-2016,40.60,40.60,41.40,39.55,39.95
06-01-2016,39.95,40.00,40.60,38.70,39.05
06-02-2016,39.05,40.05,40.05,39.00,39.30
06-04-2016,39.30,39.25,39.65,38.30,38.40
06-06-2016,38.40,38.60,39.00,37.00,37.40
06-07-2016,37.40,36.50,36.50,34.25,35.05
06-08-2016,35.05,34.55,40.50,34.55,38.85
06-09-2016,38.85,37.00,39.90,36.00,38.30
06-10-2016,38.30,38.45,41.00,38.15,40.55
06-13-2016,40.55,40.45,43.30,40.40,41.70
06-14-2016,41.70,42.00,43.25,41.00,41.30
06-15-2016,41.30,41.75,42.50,39.55,40.30
06-16-2016,40.30,40.50,40.70,39.00,39.60
06-17-2016,39.60,40.25,40.25,39.05,39.20
06-19-2016,39.20,39.05,39.95,38.45,39.25
06-21-2016,39.25,39.25,39.75,38.30,38.65
06-22-2016,38.65,39.50,39.50,37.50,38.45
06-23-2016,38.45,38.10,38.90,37.25,37.45
06-24-2016,37.45,36.20,37.20,34.95,37.05
06-27-2016,37.05,37.90,38.80,36.70,37.30
06-28-2016,37.30,37.15,38.65,37.15,37.35
06-29-2016,37.35,38.50,39.60,38.20,39.05
06-30-2016,39.05,39.85,43.40,39.50,42.25
07-01-2016,42.25,42.80,42.95,40.00,40.85
07-05-2016,40.85,41.50,41.50,40.35,40.75
07-05-2016,40.75,41.05,41.05,40.30,40.75
07-08-2016,40.75,40.15,40.40,38.80,39.00
07-08-2016,39.00,39.00,39.50,38.65,39.00
07-11-2016,39.00,39.65,39.75,38.20,39.40
07-12-2016,39.10,39.50,39.50,38.60,38.70
