Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.85,5.56,5.60,5.56,5.60
05-19-2016,5.60,5.32,5.87,5.32,5.87
05-20-2016,5.60,5.32,5.87,5.32,5.87
05-21-2016,5.87,5.58,6.12,5.58,5.61
05-23-2016,5.61,5.33,5.33,5.33,5.33
05-24-2016,5.61,5.33,5.33,5.33,5.33
05-25-2016,5.33,5.59,5.59,5.59,5.59
05-26-2016,5.59,5.86,5.86,5.86,5.86
05-27-2016,5.86,5.95,5.95,5.95,5.95
05-30-2016,5.95,6.00,6.00,5.99,5.99
05-31-2016,5.99,6.25,6.25,6.25,6.25
06-01-2016,6.25,6.20,6.20,6.12,6.12
06-02-2016,6.12,6.37,6.37,6.36,6.36
06-04-2016,6.36,6.05,6.55,6.05,6.55
06-06-2016,6.36,6.05,6.55,6.05,6.55
06-07-2016,6.55,6.50,6.50,6.23,6.50
06-08-2016,6.50,6.80,6.80,6.30,6.80
06-09-2016,6.80,7.00,7.00,6.46,6.46
06-10-2016,6.80,7.00,7.00,6.46,6.46
06-13-2016,6.80,7.00,7.00,6.46,6.46
06-14-2016,6.46,6.14,6.14,6.14,6.14
06-15-2016,6.14,6.40,6.40,5.85,5.85
06-16-2016,5.85,5.57,5.57,5.56,5.56
06-18-2016,5.56,5.83,5.83,5.83,5.83
06-19-2016,5.83,5.99,5.99,5.56,5.56
06-21-2016,5.56,5.31,5.31,5.31,5.31
06-22-2016,5.31,5.55,5.55,5.50,5.50
06-23-2016,5.50,5.77,5.77,5.77,5.77
06-24-2016,5.77,6.05,6.05,5.52,5.94
06-27-2016,5.94,6.00,6.00,6.00,6.00
06-28-2016,6.00,5.70,6.05,5.70,6.05
06-29-2016,6.05,6.25,6.25,6.00,6.20
06-30-2016,6.20,6.00,6.50,6.00,6.00
07-01-2016,6.00,6.00,6.00,6.00,6.00
07-05-2016,6.00,5.70,5.70,5.70,5.70
07-05-2016,5.70,5.50,5.50,5.50,5.50
07-08-2016,5.70,5.50,5.50,5.50,5.50
07-08-2016,5.70,5.50,5.50,5.50,5.50
07-11-2016,5.50,5.77,5.77,5.51,5.51
07-12-2016,5.51,5.25,5.78,5.25,5.78
