Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,29.10,29.30,30.15,29.15,29.95

06-08-2016,29.95,30.00,31.25,29.70,30.70
06-09-2016,30.70,31.15,31.50,29.70,29.90
06-10-2016,29.90,30.00,30.30,29.60,29.70
06-13-2016,29.70,29.60,29.60,29.00,29.35
06-14-2016,29.35,29.55,30.25,29.40,30.05
06-15-2016,30.05,30.45,30.45,30.00,30.20
06-16-2016,30.20,29.90,30.20,29.55,29.90
06-17-2016,29.90,30.00,30.30,29.60,29.75
06-19-2016,29.75,29.50,30.00,29.50,29.75
06-21-2016,29.75,30.05,30.45,29.90,30.00
06-22-2016,30.00,30.00,30.30,29.40,29.55
06-23-2016,29.55,29.55,29.70,29.10,29.40
06-24-2016,29.40,29.00,29.10,27.15,28.90
06-27-2016,28.90,28.90,29.50,28.80,29.35
06-28-2016,29.35,29.35,30.65,29.35,30.45
06-29-2016,30.45,30.50,30.65,30.00,30.40
06-30-2016,30.40,30.80,31.00,29.80,30.35
07-01-2016,30.35,30.80,30.80,30.00,30.10
07-05-2016,30.10,30.10,30.95,30.10,30.30
07-05-2016,30.30,30.45,30.90,30.00,30.15
07-07-2016,30.15,30.15,30.45,29.90,29.95
07-08-2016,29.95,29.55,30.05,29.15,29.25
07-11-2016,29.25,29.80,29.80,29.45,29.60
07-12-2016,29.60,29.70,29.70,29.10,29.40
