Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,21.15,18.50,21.50,18.50,21.20

06-08-2016,21.20,20.90,22.00,20.35,21.35
06-09-2016,21.35,18.55,22.65,18.55,21.95
06-10-2016,21.95,25.00,25.00,19.60,22.60
06-13-2016,22.60,20.55,22.65,20.55,22.65
06-14-2016,22.65,21.20,23.00,21.20,22.85
06-15-2016,22.85,18.60,24.90,18.60,24.30
06-16-2016,24.30,26.00,26.00,23.40,23.40
06-17-2016,23.40,19.00,24.95,19.00,24.30
06-19-2016,24.30,22.50,25.00,22.30,24.20
06-21-2016,24.20,22.60,24.50,22.60,23.70
06-22-2016,23.70,25.90,25.90,22.50,23.30
06-23-2016,23.30,23.00,23.90,23.00,23.90
06-24-2016,23.90,21.50,23.90,20.65,23.20
06-27-2016,23.20,23.70,23.70,21.30,22.80
06-28-2016,22.80,22.00,23.70,21.65,23.70
06-29-2016,23.70,23.50,23.50,22.00,23.40
06-30-2016,23.40,23.50,24.90,23.50,23.65
07-01-2016,23.65,23.00,24.90,23.00,23.75
07-05-2016,23.75,22.05,24.00,22.00,23.70
07-05-2016,23.70,22.25,23.90,22.25,23.70
07-07-2016,23.70,23.80,24.90,22.70,23.50
07-08-2016,23.50,23.15,23.15,22.00,22.35
07-11-2016,22.35,22.40,22.85,21.95,22.00
07-12-2016,22.00,22.75,22.75,22.75,22.75
07-13-2016,22.75,24.25,24.25,21.65,22.75
