Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,374.50,378.10,381.80,366.00,378.80
05-19-2016,378.80,379.00,379.00,368.00,369.90
05-20-2016,369.90,368.00,376.00,368.00,371.30
05-21-2016,371.30,358.10,369.90,320.00,332.10
05-23-2016,332.10,334.00,334.00,306.00,310.15
05-24-2016,310.15,324.50,324.50,301.00,303.10
05-25-2016,303.10,310.00,313.00,303.00,304.30
05-26-2016,304.30,306.00,319.00,305.10,312.10
05-27-2016,312.10,308.35,325.00,308.00,318.30
05-30-2016,318.30,315.00,343.80,315.00,325.85
05-31-2016,325.85,325.00,325.00,308.40,309.25
06-01-2016,309.25,306.65,315.00,306.65,310.70
06-02-2016,310.70,308.00,315.00,308.00,309.70
06-04-2016,309.70,318.80,318.80,308.10,309.00
06-06-2016,309.00,310.00,324.90,310.00,315.00
06-07-2016,313.75,314.00,319.95,308.80,309.70
06-08-2016,309.70,311.00,314.00,308.00,313.05
06-09-2016,313.05,336.00,344.00,327.00,332.90
06-10-2016,332.90,348.00,348.90,330.00,336.20
06-13-2016,336.20,335.00,351.00,335.00,348.90
06-14-2016,348.90,357.80,357.80,340.00,354.75
06-15-2016,354.75,357.00,357.00,345.00,346.40
06-16-2016,346.40,346.00,351.65,333.00,340.55
06-17-2016,340.55,340.20,357.90,332.00,334.70
06-19-2016,334.70,331.00,335.00,329.00,332.05
06-21-2016,332.05,331.60,337.85,329.35,333.20
06-22-2016,333.20,330.20,338.00,327.00,328.00
06-23-2016,328.00,326.00,330.00,319.00,321.30
06-24-2016,321.30,316.00,321.35,312.00,314.95
06-27-2016,314.95,310.05,320.00,308.10,309.10
06-28-2016,309.10,315.00,318.00,306.50,307.10
06-29-2016,307.10,312.00,313.00,305.55,307.25
06-30-2016,307.25,310.00,312.40,305.55,306.75
07-01-2016,306.75,310.00,311.50,300.90,303.15
07-05-2016,303.15,305.10,307.90,279.00,281.95
07-05-2016,281.95,283.00,285.00,275.00,277.05
07-08-2016,277.05,280.00,295.00,274.00,283.50
07-08-2016,283.50,284.00,286.00,276.15,280.30
07-11-2016,280.30,280.00,290.00,265.60,267.45
07-12-2016,267.45,274.95,274.95,250.00,252.75
