Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,57.15,58.40,58.40,55.00,55.30
05-19-2016,55.30,56.70,56.75,53.55,53.95
05-20-2016,53.95,53.50,54.75,53.10,54.35
05-21-2016,54.35,53.50,54.90,53.00,54.00
05-23-2016,54.00,55.95,56.25,54.25,54.75
05-24-2016,54.75,54.25,56.30,54.00,54.50
05-25-2016,54.50,54.35,55.40,54.10,54.25
05-26-2016,54.25,54.50,56.70,54.20,56.25
05-27-2016,56.25,58.00,59.90,53.20,54.50
05-30-2016,54.50,56.95,56.95,54.10,54.25
05-31-2016,54.25,54.10,54.95,54.00,54.00
06-01-2016,54.00,54.00,54.90,53.65,54.50
06-02-2016,54.50,53.65,53.90,49.05,51.00
06-04-2016,51.00,53.00,53.70,50.80,51.30
06-06-2016,51.30,53.90,53.90,51.10,52.85
06-07-2016,52.85,53.90,55.75,53.35,53.70
06-08-2016,53.70,54.85,55.00,53.00,53.80
06-09-2016,53.80,55.00,56.00,54.00,55.90
06-10-2016,55.90,56.00,56.50,55.00,55.65
06-13-2016,55.65,56.70,56.85,55.50,56.30
06-14-2016,56.30,56.80,58.50,56.80,58.05
06-15-2016,58.05,58.50,59.50,57.50,58.45
06-16-2016,58.45,58.00,59.00,57.15,58.15
06-17-2016,58.15,59.00,59.50,57.10,58.60
06-19-2016,58.60,58.85,58.85,56.00,56.55
06-21-2016,56.55,58.00,58.50,56.80,58.05
06-22-2016,58.05,57.15,58.00,56.60,57.35
06-23-2016,57.35,57.35,58.00,57.15,58.00
06-24-2016,58.00,57.00,57.80,51.00,56.95
06-27-2016,56.95,56.95,57.90,56.00,56.30
06-28-2016,56.30,57.70,57.85,55.20,56.95
06-29-2016,56.95,57.00,57.75,55.55,57.15
06-30-2016,57.15,59.00,59.00,57.05,57.15
07-01-2016,57.15,58.25,58.50,56.20,56.40
07-05-2016,56.40,57.85,67.40,57.00,61.20
07-05-2016,61.20,64.50,65.60,60.35,60.90
07-08-2016,60.90,61.95,62.00,56.00,59.60
07-08-2016,59.60,60.50,60.70,59.00,59.30
07-11-2016,59.30,60.95,60.95,59.10,59.10
07-12-2016,59.60,60.50,60.50,57.50,58.45
