Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,75.90,76.10,76.10,76.00,76.00
05-19-2016,76.00,75.55,76.50,74.25,76.50
05-20-2016,76.50,76.50,78.55,74.70,74.85
05-21-2016,74.85,74.75,75.00,74.45,74.45
05-23-2016,74.45,75.00,75.50,74.15,74.15
05-24-2016,74.15,74.00,74.80,73.15,73.60
05-25-2016,73.60,73.10,73.55,69.00,69.15
05-26-2016,69.15,69.15,71.05,68.75,69.75
05-27-2016,69.75,69.15,71.35,68.20,68.50
05-30-2016,68.50,68.40,69.10,67.60,68.80
05-31-2016,68.80,68.00,68.15,68.00,68.15
06-01-2016,68.15,68.75,72.95,68.75,72.10
06-02-2016,72.10,68.65,69.55,68.65,69.50
06-04-2016,69.50,68.00,70.40,68.00,69.00
06-06-2016,69.00,68.30,68.50,68.30,68.50
06-07-2016,68.50,68.50,70.85,68.50,68.85
06-08-2016,68.85,68.55,70.00,68.55,68.65
06-09-2016,68.65,68.50,70.00,68.00,68.30
06-10-2016,68.30,67.60,70.85,67.45,70.00
06-13-2016,70.00,68.50,69.00,68.20,69.00
06-14-2016,69.00,70.00,70.00,69.75,70.00
06-15-2016,70.00,70.50,70.50,69.00,69.60
06-16-2016,69.60,69.05,69.05,67.25,68.10
06-17-2016,68.10,70.95,71.00,68.20,68.80
06-19-2016,68.80,69.50,69.80,69.15,69.80
06-21-2016,69.80,68.45,71.10,68.45,68.70
06-22-2016,68.70,67.95,69.20,67.35,69.20
06-23-2016,69.20,68.20,68.20,68.20,68.20
06-24-2016,68.20,67.15,68.50,66.50,68.25
06-27-2016,68.25,68.00,68.10,67.25,68.05
06-28-2016,68.05,69.00,70.90,68.50,70.90
06-29-2016,70.90,71.00,74.00,70.15,71.55
06-30-2016,71.55,72.15,73.20,72.00,72.10
07-01-2016,72.10,73.00,75.80,73.00,73.85
07-05-2016,73.85,75.90,77.80,74.25,76.90
07-05-2016,76.90,76.50,78.50,75.00,76.00
07-08-2016,76.00,75.00,84.60,74.25,81.60
07-08-2016,81.60,82.15,82.55,77.20,78.90
07-11-2016,78.90,80.20,81.00,78.30,78.30
07-12-2016,78.30,77.45,79.85,76.55,76.65
