Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.99,3.13,3.13,2.99,2.99
05-19-2016,2.99,3.13,3.13,2.99,2.99
05-20-2016,2.99,3.13,3.13,2.99,2.99
05-21-2016,2.99,3.13,3.13,2.99,2.99
05-23-2016,2.99,2.85,2.85,2.85,2.85
05-24-2016,2.85,2.72,2.72,2.72,2.72
05-25-2016,2.85,2.72,2.72,2.72,2.72
05-26-2016,2.85,2.72,2.72,2.72,2.72
05-27-2016,2.85,2.72,2.72,2.72,2.72
05-30-2016,2.85,2.72,2.72,2.72,2.72
05-31-2016,2.85,2.72,2.72,2.72,2.72
06-01-2016,2.72,2.59,2.59,2.59,2.59
06-02-2016,2.72,2.59,2.59,2.59,2.59
06-04-2016,2.59,2.47,2.47,2.47,2.47
06-06-2016,2.59,2.47,2.47,2.47,2.47
06-07-2016,2.59,2.47,2.47,2.47,2.47
06-08-2016,2.47,2.55,2.55,2.55,2.55
06-09-2016,2.47,2.55,2.55,2.55,2.55
06-10-2016,2.47,2.55,2.55,2.55,2.55
06-13-2016,2.47,2.55,2.55,2.55,2.55
06-14-2016,2.47,2.55,2.55,2.55,2.55
06-15-2016,2.47,2.55,2.55,2.55,2.55
06-16-2016,2.47,2.55,2.55,2.55,2.55
06-17-2016,2.47,2.55,2.55,2.55,2.55
06-19-2016,2.47,2.55,2.55,2.55,2.55
06-21-2016,2.47,2.55,2.55,2.55,2.55
06-22-2016,2.47,2.55,2.55,2.55,2.55
06-23-2016,2.47,2.55,2.55,2.55,2.55
06-24-2016,2.47,2.55,2.55,2.55,2.55
06-27-2016,2.47,2.55,2.55,2.55,2.55
06-28-2016,2.47,2.55,2.55,2.55,2.55
06-29-2016,2.47,2.55,2.55,2.55,2.55
06-30-2016,2.47,2.55,2.55,2.55,2.55
07-01-2016,2.47,2.55,2.55,2.55,2.55
07-05-2016,2.47,2.55,2.55,2.55,2.55
07-05-2016,2.47,2.55,2.55,2.55,2.55
07-08-2016,2.47,2.55,2.55,2.55,2.55
07-08-2016,2.47,2.55,2.55,2.55,2.55
07-11-2016,2.55,2.67,2.67,2.67,2.67
07-12-2016,2.55,2.67,2.67,2.67,2.67
