Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,75.10,74.80,75.80,74.50,74.80
05-19-2016,74.80,74.00,78.00,73.40,76.60
05-19-2016,76.60,76.60,88.65,76.50,82.10
05-20-2016,82.10,84.65,84.70,81.90,82.35
05-23-2016,82.35,83.00,87.20,82.85,85.70
05-24-2016,85.70,86.55,86.55,82.50,82.70
05-25-2016,82.70,83.55,84.00,81.10,81.40
05-26-2016,81.40,81.25,84.40,81.00,81.85
05-27-2016,81.85,82.45,83.00,80.40,81.10
05-30-2016,81.10,81.10,84.90,78.10,83.70
05-31-2016,83.70,82.90,83.50,82.05,82.25
06-01-2016,82.25,81.35,85.25,81.30,84.20
06-02-2016,84.20,83.00,84.30,83.00,83.65
06-04-2016,83.65,84.00,84.50,81.30,82.10
06-06-2016,82.10,82.10,82.10,81.20,81.25
06-07-2016,81.25,81.20,82.65,81.00,81.05
06-08-2016,81.05,80.80,82.35,80.50,81.15
06-09-2016,81.15,81.15,82.00,81.00,81.50
06-10-2016,81.50,82.00,83.00,81.30,81.65
06-13-2016,81.65,80.90,86.45,80.00,83.65
06-14-2016,83.65,84.95,88.90,84.20,86.45
06-15-2016,86.45,87.75,89.50,86.50,87.20
06-16-2016,87.20,88.95,89.50,86.10,86.70
06-17-2016,86.70,88.00,88.00,85.40,85.90
06-19-2016,85.90,87.00,87.50,86.00,86.30
06-21-2016,86.30,85.10,87.20,85.10,86.90
06-22-2016,86.90,86.60,87.25,86.50,86.55
06-23-2016,86.55,85.50,85.50,83.30,84.65
06-24-2016,84.65,82.00,83.50,81.00,82.10
06-27-2016,82.10,82.50,85.10,82.50,83.90
06-28-2016,83.90,84.20,85.00,83.30,84.00
06-29-2016,84.00,85.90,86.90,84.90,86.10
06-30-2016,86.10,87.10,87.40,85.10,86.15
07-01-2016,86.15,89.30,90.95,86.10,89.10
07-05-2016,89.10,89.10,91.50,89.00,91.05
07-05-2016,91.05,90.60,95.00,90.60,93.10
07-07-2016,93.10,93.30,93.75,90.80,92.05
07-08-2016,92.05,92.00,92.45,90.85,91.50
07-11-2016,91.50,91.80,97.25,91.80,96.90
07-12-2016,96.90,97.75,98.00,95.70,96.60
