Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,18.25,17.10,17.90,17.00,17.90
05-19-2016,17.90,18.50,18.50,18.50,18.50
05-19-2016,18.50,17.25,18.35,17.25,18.30
05-20-2016,18.30,17.95,18.00,17.95,17.95
05-23-2016,18.30,17.95,18.00,17.95,17.95
05-24-2016,18.30,17.95,18.00,17.95,17.95
05-25-2016,17.95,16.85,19.00,16.35,17.90
05-26-2016,17.95,16.85,19.00,16.35,17.90
05-27-2016,17.90,17.90,18.95,17.90,18.95
05-30-2016,18.95,17.65,17.65,17.65,17.65
05-31-2016,18.95,17.65,17.65,17.65,17.65
06-01-2016,18.95,17.65,17.65,17.65,17.65
06-02-2016,18.95,17.65,17.65,17.65,17.65
06-04-2016,17.65,17.40,17.40,17.40,17.40
06-06-2016,17.65,17.40,17.40,17.40,17.40
06-07-2016,17.40,16.00,18.00,16.00,18.00
06-08-2016,18.00,18.75,18.75,17.15,18.70
06-09-2016,18.00,18.75,18.75,17.15,18.70
06-10-2016,18.70,17.60,17.80,16.70,17.00
06-13-2016,17.00,18.35,18.35,18.20,18.30
06-14-2016,18.30,18.00,18.00,18.00,18.00
06-15-2016,18.00,18.50,18.70,18.00,18.05
06-16-2016,18.05,19.90,20.00,18.05,18.90
06-17-2016,18.90,18.90,18.90,18.90,18.90
06-19-2016,18.90,18.85,18.90,18.50,18.60
06-21-2016,18.60,18.85,19.60,18.85,19.45
06-22-2016,19.45,19.00,19.00,19.00,19.00
06-23-2016,19.00,19.00,19.60,18.75,19.35
06-24-2016,19.35,19.00,19.60,18.25,19.35
06-27-2016,19.35,19.00,19.60,18.25,19.35
06-28-2016,19.35,19.80,23.20,19.80,23.10
06-29-2016,23.10,24.50,26.75,21.00,23.30
06-30-2016,23.30,22.50,24.65,21.00,22.45
07-01-2016,22.45,22.50,22.50,21.60,22.30
07-05-2016,22.30,22.00,22.00,22.00,22.00
07-05-2016,22.00,21.60,21.95,21.50,21.90
07-07-2016,21.90,21.45,22.50,21.45,21.60
07-08-2016,21.60,21.50,21.50,21.40,21.40
07-11-2016,21.40,21.25,22.25,21.20,21.55
07-12-2016,21.55,21.35,22.60,21.35,22.60
