Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,66.50,66.50,66.80,61.60,63.25

06-08-2016,63.25,64.15,64.15,64.00,64.00
06-09-2016,64.00,62.00,64.95,62.00,63.80
06-10-2016,63.80,63.00,65.00,63.00,64.50
06-13-2016,64.50,64.50,64.50,59.95,60.25
06-14-2016,60.25,62.00,65.00,60.45,63.80
06-15-2016,63.80,63.00,69.70,63.00,64.75
06-16-2016,64.75,65.00,65.00,62.05,62.05
06-17-2016,62.05,62.15,66.75,60.70,63.00
06-19-2016,63.00,66.50,66.95,60.40,61.80
06-21-2016,61.80,62.00,64.25,60.20,62.30
06-22-2016,62.30,61.15,61.15,61.05,61.05
06-23-2016,61.05,60.05,63.00,58.00,59.55
06-24-2016,59.55,58.50,61.80,55.00,58.00
06-27-2016,58.00,53.15,62.00,53.15,60.35
06-28-2016,60.35,60.10,60.10,59.00,59.65
06-29-2016,59.65,59.65,63.50,59.15,61.95
06-30-2016,61.95,61.00,63.00,60.00,60.15
07-01-2016,60.15,61.05,65.60,60.50,62.45
07-05-2016,62.45,65.70,65.70,60.10,61.70
07-05-2016,61.70,63.00,63.95,60.00,63.25
07-08-2016,63.25,61.10,67.50,61.00,66.30
07-08-2016,66.30,65.10,68.50,65.10,66.50
07-11-2016,66.50,66.60,74.00,66.60,68.00
07-12-2016,68.10,70.00,72.95,70.00,70.20
