Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.61,0.55,0.62,0.55,0.59
05-19-2016,0.59,0.54,0.68,0.54,0.65
05-19-2016,0.65,0.53,0.55,0.53,0.55
05-20-2016,0.55,0.55,0.66,0.45,0.50
05-23-2016,0.50,0.60,0.60,0.56,0.59
05-24-2016,0.59,0.69,0.69,0.60,0.60
05-25-2016,0.60,0.60,0.60,0.52,0.58
05-26-2016,0.58,0.47,0.56,0.47,0.56
05-27-2016,0.56,0.66,0.66,0.52,0.64
05-30-2016,0.64,0.63,0.63,0.53,0.63
05-31-2016,0.63,0.60,0.63,0.51,0.51
06-01-2016,0.51,0.52,0.61,0.52,0.61
06-02-2016,0.61,0.65,0.65,0.50,0.60
06-04-2016,0.60,0.57,0.57,0.57,0.57
06-06-2016,0.57,0.57,0.59,0.55,0.55
06-07-2016,0.55,0.53,0.53,0.53,0.53
06-08-2016,0.53,0.55,0.55,0.53,0.53
06-09-2016,0.53,0.51,0.55,0.51,0.53
06-10-2016,0.53,0.51,0.54,0.51,0.54
06-13-2016,0.54,0.55,0.55,0.55,0.55
06-14-2016,0.55,0.53,0.53,0.53,0.53
06-15-2016,0.53,0.51,0.55,0.51,0.55
06-16-2016,0.55,0.53,0.53,0.53,0.53
06-17-2016,0.53,0.51,0.55,0.51,0.55
06-19-2016,0.55,0.55,0.55,0.53,0.53
06-21-2016,0.53,0.55,0.55,0.51,0.51
06-22-2016,0.51,0.49,0.53,0.49,0.49
06-23-2016,0.49,0.47,0.51,0.47,0.51
06-24-2016,0.51,0.53,0.53,0.53,0.53
06-27-2016,0.53,0.51,0.55,0.51,0.51
06-28-2016,0.51,0.50,0.50,0.49,0.49
06-29-2016,0.49,0.51,0.51,0.51,0.51
06-30-2016,0.51,0.50,0.53,0.49,0.49
07-01-2016,0.49,0.53,0.53,0.49,0.50
07-05-2016,0.50,0.47,0.54,0.47,0.54
07-05-2016,0.54,0.59,0.59,0.51,0.59
07-07-2016,0.59,0.59,0.60,0.55,0.55
07-08-2016,0.55,0.60,0.60,0.55,0.55
07-11-2016,0.55,0.50,0.54,0.50,0.54
07-12-2016,0.54,0.52,0.58,0.50,0.54
