Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,85.55,86.15,90.00,86.15,87.70
05-19-2016,87.70,87.40,91.80,86.60,91.25
05-20-2016,91.25,91.25,96.35,91.00,91.95
05-21-2016,91.95,92.00,94.75,91.05,93.70
05-23-2016,93.70,94.45,95.75,92.30,94.00
05-24-2016,94.00,93.50,97.15,91.25,95.55
05-25-2016,95.55,97.50,99.05,96.05,96.90
05-26-2016,96.90,97.50,100.20,96.40,99.65
05-27-2016,99.65,100.05,101.00,98.00,98.65
05-30-2016,98.65,101.00,102.40,97.30,98.25
05-31-2016,98.25,99.00,99.20,94.10,97.15
06-01-2016,97.15,97.60,98.65,96.50,97.70
06-02-2016,97.70,97.20,97.35,95.75,96.90
06-04-2016,96.90,97.70,97.90,92.30,93.80
06-06-2016,93.80,94.00,98.15,94.00,96.70
06-07-2016,96.70,97.20,98.85,96.15,97.90
06-08-2016,97.90,98.90,98.90,96.50,97.05
06-09-2016,97.05,97.40,98.80,96.70,97.30
06-10-2016,97.30,96.80,99.40,96.25,96.80
06-13-2016,96.80,95.70,96.00,93.05,94.35
06-14-2016,94.35,95.00,95.85,94.35,95.15
06-15-2016,95.15,95.90,96.90,95.35,96.30
06-16-2016,96.30,96.55,97.90,93.80,95.80
06-17-2016,95.80,97.00,103.25,96.85,102.65
06-19-2016,102.65,102.50,105.75,102.00,103.75
06-21-2016,103.75,104.45,105.85,103.45,105.15
06-22-2016,105.15,106.00,108.20,105.00,105.70
06-23-2016,105.70,104.80,105.30,101.70,102.80
06-24-2016,102.80,96.30,98.35,92.85,97.35
06-27-2016,97.35,96.10,98.65,96.10,98.05
06-28-2016,98.05,98.00,98.75,96.00,96.40
06-29-2016,96.40,97.10,101.55,97.10,99.30
06-30-2016,99.30,100.60,103.70,100.50,103.25
07-01-2016,103.25,103.30,104.75,102.85,103.40
07-05-2016,103.40,103.75,106.80,102.85,105.00
07-05-2016,105.00,104.90,106.85,103.15,104.10
07-08-2016,104.10,104.40,105.60,101.60,102.25
07-08-2016,102.25,102.40,105.95,101.30,105.05
07-11-2016,105.05,107.55,108.50,106.50,106.95
07-12-2016,106.95,106.00,108.75,105.05,108.00
