Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,16.40,17.00,17.00,17.00,17.00
05-19-2016,16.40,17.00,17.00,17.00,17.00
05-20-2016,16.40,17.00,17.00,17.00,17.00
05-21-2016,16.40,17.00,17.00,17.00,17.00
05-23-2016,17.00,16.15,16.15,16.15,16.15
05-24-2016,16.15,15.45,16.95,15.40,16.90
05-25-2016,16.90,17.45,17.45,17.45,17.45
05-26-2016,17.45,17.70,18.00,17.05,17.95
05-27-2016,17.95,17.50,17.95,17.10,17.60
05-30-2016,17.95,17.50,17.95,17.10,17.60
05-31-2016,17.60,18.00,18.00,18.00,18.00
06-01-2016,18.00,18.30,18.30,17.10,17.20
06-02-2016,17.20,16.45,16.45,16.35,16.35
06-04-2016,16.35,15.60,16.95,15.55,16.95
06-06-2016,16.95,17.25,17.50,17.00,17.35
06-07-2016,17.35,16.55,17.25,16.50,17.25
06-08-2016,17.25,17.00,17.85,16.40,16.70
06-09-2016,17.25,17.00,17.85,16.40,16.70
06-10-2016,17.25,17.00,17.85,16.40,16.70
06-13-2016,17.25,17.00,17.85,16.40,16.70
06-14-2016,16.70,17.40,17.40,16.00,16.00
06-15-2016,16.00,16.60,16.60,16.60,16.60
06-16-2016,16.00,16.60,16.60,16.60,16.60
06-17-2016,16.60,16.00,16.00,16.00,16.00
06-19-2016,16.00,15.60,15.95,15.20,15.75
06-21-2016,15.75,16.00,16.50,15.80,16.00
06-22-2016,16.00,16.00,16.80,15.75,16.10
06-23-2016,16.10,16.80,16.90,15.40,15.75
06-24-2016,15.75,15.50,15.50,15.25,15.40
06-27-2016,15.40,15.35,15.50,14.65,15.30
06-28-2016,15.30,15.50,15.95,15.05,15.90
06-29-2016,15.90,15.75,15.75,15.75,15.75
06-30-2016,15.75,16.50,16.50,15.75,15.75
07-01-2016,15.75,15.80,15.85,15.55,15.55
07-05-2016,15.55,15.50,16.00,15.50,16.00
07-05-2016,15.55,15.50,16.00,15.50,16.00
07-08-2016,16.00,15.75,15.75,15.55,15.55
07-08-2016,15.55,15.75,15.75,15.75,15.75
07-11-2016,15.55,15.75,15.75,15.75,15.75
07-12-2016,15.75,15.75,16.30,15.60,15.70
