Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,36.20,36.30,36.30,34.50,34.65
05-19-2016,34.65,34.50,35.10,33.10,33.80
05-20-2016,33.80,32.85,33.30,31.00,31.30
05-21-2016,31.30,30.75,31.35,29.90,30.00
05-23-2016,30.00,30.90,31.50,30.00,30.60
05-24-2016,30.60,30.90,31.00,29.00,29.70
05-25-2016,29.70,30.60,30.70,29.80,30.40
05-26-2016,30.40,30.55,32.50,30.55,31.70
05-27-2016,31.70,34.00,34.85,32.20,33.80
05-30-2016,33.80,34.00,34.50,32.90,32.90
05-31-2016,32.90,34.50,34.50,32.55,33.80
06-01-2016,33.80,31.70,36.90,31.65,36.00
06-02-2016,36.00,36.00,39.60,36.00,39.60
06-04-2016,39.60,45.00,47.50,42.10,46.95
06-06-2016,46.95,48.80,56.30,47.90,56.30
06-07-2016,56.30,59.70,61.90,52.60,56.15
06-08-2016,56.15,54.00,55.45,51.40,53.55
06-09-2016,53.55,53.00,55.00,50.45,50.80
06-10-2016,50.80,50.00,55.85,49.35,55.85
06-13-2016,55.85,57.00,61.40,56.25,59.10
06-14-2016,59.10,60.90,63.40,57.50,59.40
06-15-2016,59.40,58.00,65.30,58.00,64.95
06-16-2016,64.95,67.50,71.40,58.50,64.30
06-17-2016,64.30,62.80,62.80,61.10,61.10
06-19-2016,61.10,59.40,63.30,58.05,58.20
06-21-2016,58.20,59.30,59.75,55.30,55.30
06-22-2016,55.30,54.20,55.25,52.55,52.55
06-23-2016,52.55,50.65,55.15,49.95,52.55
06-24-2016,52.55,50.95,51.50,49.95,50.65
06-27-2016,50.65,51.00,53.15,51.00,53.15
06-28-2016,53.15,55.00,55.80,54.70,55.80
06-29-2016,55.80,58.00,58.55,54.05,58.55
06-30-2016,58.55,61.40,61.45,60.00,61.25
07-01-2016,61.25,62.30,64.35,59.05,61.80
07-05-2016,61.80,64.50,67.65,64.15,65.30
07-05-2016,65.30,64.90,65.00,60.35,61.65
07-08-2016,61.65,62.00,67.80,60.30,67.80
07-08-2016,67.80,69.00,69.80,63.50,64.05
07-11-2016,64.05,65.30,65.90,62.55,63.80
07-12-2016,63.25,64.30,65.45,60.50,61.85
