Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.36,2.46,2.46,2.46,2.46
05-19-2016,2.46,2.57,2.58,2.55,2.58
05-20-2016,2.58,2.70,2.70,2.70,2.70
05-20-2016,2.70,2.70,2.83,2.70,2.81
05-23-2016,2.81,2.94,2.94,2.94,2.94
05-24-2016,2.94,3.07,3.07,3.07,3.07
05-25-2016,3.07,3.21,3.22,3.21,3.21
05-26-2016,3.21,3.36,3.37,3.36,3.37
05-27-2016,3.37,3.53,3.53,3.46,3.53
05-30-2016,3.53,3.70,3.70,3.70,3.70
05-31-2016,3.70,3.85,3.88,3.52,3.85
06-01-2016,3.85,4.04,4.04,3.95,4.04
06-02-2016,4.04,4.24,4.24,3.84,4.24
06-04-2016,4.24,4.43,4.44,4.03,4.44
06-06-2016,4.44,4.66,4.66,4.22,4.64
06-07-2016,4.56,4.50,4.78,4.50,4.75
06-08-2016,4.75,4.60,4.90,4.52,4.90
06-09-2016,4.90,5.05,5.14,4.69,5.14
06-10-2016,5.14,5.15,5.39,5.00,5.32
06-13-2016,5.32,5.57,5.58,5.30,5.54
06-14-2016,5.54,5.80,5.81,5.51,5.78
06-15-2016,5.78,5.75,6.05,5.50,5.85
06-16-2016,5.85,5.62,6.05,5.56,5.77
06-17-2016,5.77,5.91,5.91,5.49,5.49
06-19-2016,5.49,5.76,5.76,5.76,5.76
06-21-2016,5.76,5.50,5.50,5.50,5.50
06-22-2016,5.50,5.23,5.23,5.23,5.23
06-23-2016,5.50,5.23,5.23,5.23,5.23
06-24-2016,5.23,4.97,4.97,4.97,4.97
06-27-2016,4.97,4.73,4.73,4.73,4.73
06-28-2016,4.73,4.50,4.96,4.50,4.93
06-29-2016,4.93,4.75,4.75,4.75,4.75
06-30-2016,4.75,4.53,4.68,4.52,4.58
07-01-2016,4.58,4.58,4.70,4.36,4.53
07-05-2016,4.53,4.40,4.40,4.40,4.40
07-05-2016,4.40,4.18,4.62,4.18,4.58
07-08-2016,4.58,4.45,4.80,4.40,4.72
07-08-2016,4.72,4.51,4.93,4.50,4.93
07-11-2016,4.93,5.10,5.16,4.69,5.10
07-12-2016,5.06,4.82,5.18,4.81,5.05
