Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.94,7.28,7.28,7.28,7.28
05-19-2016,7.28,7.60,7.60,7.60,7.60
05-20-2016,7.60,7.93,7.93,7.93,7.93
05-21-2016,7.60,7.93,7.93,7.93,7.93
05-23-2016,7.93,7.80,7.80,7.54,7.54
05-24-2016,7.54,7.17,7.17,7.17,7.17
05-25-2016,7.17,6.82,6.82,6.82,6.82
05-26-2016,6.82,6.50,7.16,6.50,7.16
05-27-2016,6.82,6.50,7.16,6.50,7.16
05-30-2016,7.16,6.81,7.51,6.81,7.51
05-31-2016,7.51,7.14,7.14,7.14,7.14
06-01-2016,7.14,6.79,6.79,6.79,6.79
06-02-2016,6.79,6.90,6.90,6.90,6.90
06-04-2016,6.79,6.90,6.90,6.90,6.90
06-06-2016,6.90,6.56,6.60,6.56,6.60
06-07-2016,6.60,6.27,6.27,6.27,6.27
06-08-2016,6.27,5.96,5.96,5.96,5.96
06-09-2016,6.27,5.96,5.96,5.96,5.96
06-10-2016,5.96,6.25,6.25,6.25,6.25
06-13-2016,5.96,6.25,6.25,6.25,6.25
06-14-2016,5.96,6.25,6.25,6.25,6.25
06-15-2016,6.25,6.39,6.39,6.39,6.39
06-16-2016,6.39,6.70,6.70,6.70,6.70
06-17-2016,6.70,6.70,6.70,6.70,6.70
06-19-2016,6.70,6.37,6.60,6.37,6.60
06-21-2016,6.60,6.27,6.27,6.27,6.27
06-22-2016,6.60,6.27,6.27,6.27,6.27
06-23-2016,6.60,6.27,6.27,6.27,6.27
06-24-2016,6.27,5.99,5.99,5.96,5.96
06-27-2016,5.96,5.96,5.96,5.96,5.96
06-28-2016,5.96,5.67,5.67,5.67,5.67
06-29-2016,5.67,5.40,5.90,5.40,5.90
06-30-2016,5.67,5.40,5.90,5.40,5.90
07-01-2016,5.67,5.40,5.90,5.40,5.90
07-05-2016,5.90,5.65,5.65,5.65,5.65
07-05-2016,5.65,5.37,5.37,5.37,5.37
07-08-2016,5.65,5.37,5.37,5.37,5.37
07-08-2016,5.37,5.15,5.30,5.15,5.30
07-11-2016,5.37,5.15,5.30,5.15,5.30
07-12-2016,5.30,5.07,5.07,5.07,5.07
