Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,63.75,66.90,66.90,66.90,66.90
05-19-2016,63.75,66.90,66.90,66.90,66.90
05-20-2016,63.75,66.90,66.90,66.90,66.90
05-20-2016,63.75,66.90,66.90,66.90,66.90
05-23-2016,63.75,66.90,66.90,66.90,66.90
05-24-2016,63.75,66.90,66.90,66.90,66.90
05-25-2016,63.75,66.90,66.90,66.90,66.90
05-26-2016,63.75,66.90,66.90,66.90,66.90
05-27-2016,66.90,70.20,70.20,70.20,70.20
05-30-2016,70.20,73.70,73.70,73.70,73.70
05-31-2016,73.70,77.35,77.35,77.35,77.35
06-01-2016,77.35,81.20,81.20,81.20,81.20
06-02-2016,81.20,85.25,85.25,85.25,85.25
06-04-2016,81.20,85.25,85.25,85.25,85.25
06-06-2016,81.20,85.25,85.25,85.25,85.25
06-07-2016,81.20,85.25,85.25,85.25,85.25
06-08-2016,81.20,85.25,85.25,85.25,85.25
06-09-2016,81.20,85.25,85.25,85.25,85.25
06-10-2016,81.20,85.25,85.25,85.25,85.25
06-13-2016,81.20,85.25,85.25,85.25,85.25
06-14-2016,81.20,85.25,85.25,85.25,85.25
06-15-2016,85.25,89.50,89.50,89.50,89.50
06-16-2016,89.50,93.95,93.95,93.95,93.95
06-17-2016,93.95,98.60,98.60,98.60,98.60
06-19-2016,98.60,103.50,103.50,103.50,103.50
06-21-2016,103.50,108.65,108.65,108.65,108.65
06-22-2016,108.65,114.05,114.05,114.05,114.05
06-23-2016,114.05,119.75,119.75,119.75,119.75
06-24-2016,119.75,125.70,125.70,125.70,125.70
06-27-2016,125.70,131.95,131.95,131.95,131.95
06-28-2016,131.95,138.50,138.50,138.50,138.50
06-29-2016,138.50,145.40,145.40,145.40,145.40
06-30-2016,145.40,152.65,152.65,152.65,152.65
07-01-2016,152.65,160.25,160.25,152.00,160.25
07-05-2016,160.25,166.00,168.25,166.00,168.25
07-05-2016,168.25,159.90,173.00,159.90,173.00
07-07-2016,168.25,159.90,173.00,159.90,173.00
07-08-2016,173.00,168.00,168.00,168.00,168.00
07-11-2016,168.00,159.60,159.60,159.60,159.60
07-12-2016,159.60,152.65,152.65,151.65,151.65
