Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,18.40,17.50,18.65,17.50,18.50
05-19-2016,18.50,18.20,18.65,18.00,18.55
05-20-2016,18.55,18.35,19.80,18.35,18.75
05-21-2016,18.75,19.05,19.20,18.50,18.65
05-23-2016,18.65,18.00,19.00,18.00,18.95
05-24-2016,18.95,18.05,19.10,18.05,18.95
05-25-2016,18.95,18.50,19.35,18.50,19.20
05-26-2016,19.20,19.20,19.45,19.00,19.10
05-27-2016,19.10,19.05,19.45,19.00,19.15
05-30-2016,19.15,19.50,19.50,19.20,19.30
05-31-2016,19.30,19.05,19.25,18.95,18.95
06-01-2016,18.95,19.10,19.40,18.90,19.25
06-02-2016,19.25,18.70,19.40,18.70,19.05
06-04-2016,19.05,19.30,20.30,19.10,19.90
06-06-2016,19.90,20.50,21.20,20.30,21.00
06-07-2016,21.00,21.20,22.95,21.15,22.65
06-08-2016,22.65,23.00,23.20,21.90,22.05
06-09-2016,22.05,22.05,22.45,21.75,22.05
06-10-2016,22.05,22.00,22.00,21.25,21.75
06-13-2016,21.75,21.35,21.70,20.50,21.25
06-14-2016,21.25,21.75,23.30,21.55,21.95
06-15-2016,21.95,21.95,22.50,21.75,21.90
06-16-2016,21.90,22.00,22.00,21.15,21.50
06-17-2016,21.50,21.90,22.90,21.85,22.05
06-19-2016,22.05,20.70,22.15,20.70,21.60
06-21-2016,21.60,20.90,21.95,20.65,21.05
06-22-2016,21.05,21.05,21.75,20.90,20.95
06-23-2016,20.95,21.30,21.30,20.30,20.40
06-24-2016,20.40,19.70,20.85,19.10,20.05
06-27-2016,20.05,19.60,20.45,19.60,20.10
06-28-2016,20.10,20.35,20.90,19.90,20.65
06-29-2016,20.65,20.95,22.25,20.95,22.05
06-30-2016,22.05,22.35,22.40,21.65,21.85
07-01-2016,21.85,22.30,22.50,21.65,21.95
07-05-2016,21.95,22.15,24.50,22.15,23.60
07-05-2016,23.60,25.25,25.25,22.75,23.25
07-08-2016,23.25,22.95,24.20,22.65,23.15
07-08-2016,23.15,22.90,23.10,22.60,22.85
07-11-2016,22.85,23.05,23.80,21.50,22.55
07-12-2016,22.55,22.00,23.45,22.00,22.55
